utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-15 11:22:11,"Tue, 15 Sep 2026 11:22:02 GMT",2120,53,1.5,5.4,day,147.2,1414,7825,12.86,18,16,12,4,0.38,0.34,0.47,0.069,0.479,254,0.06,0.37,16,53,2,25,0,272106
2026-09-15 11:23:03,"Tue, 15 Sep 2026 11:22:46 GMT",2115,36,3.4,11.0,day,167.7,8171,18313,15.65,127,88,19,43,0.16,0.26,0.29,0.39,0.642,255,0.19,0.36,68,492,97,437,0,298751
2026-09-15 11:23:15,"Tue, 15 Sep 2026 11:23:02 GMT",2117,46,3.0,13.0,day,177.8,8094,23132,12.06,181,36,31,15,0.39,0.42,0.5,0.675,0.556,253,0.04,0.333,75,435,42,289,1,264545
2026-09-15 11:23:52,"Tue, 15 Sep 2026 11:23:47 GMT",2108,55,2.1,11.6,day,142.1,5863,15542,16.99,44,34,27,6,0.27,0.16,0.21,0.211,0.384,249,0.0,0.25,73,273,70,237,0,327070
2026-09-15 11:24:16,"Tue, 15 Sep 2026 11:24:02 GMT",2094,50,2.8,4.9,day,164.4,5724,19752,17.29,52,33,13,11,0.36,0.17,0.21,0.182,0.621,255,0.12,0.366,65,298,13,181,0,318512
2026-09-15 11:24:52,"Tue, 15 Sep 2026 11:24:47 GMT",2103,56,3.8,18.1,day,122.5,1983,12240,12.42,11,6,7,2,0.79,0.17,0.33,0.648,0.715,235,0.0,0.243,33,64,3,15,0,244190
2026-09-15 11:25:04,"Tue, 15 Sep 2026 11:25:01 GMT",2103,57,2.5,18.2,day,122.6,1032,6601,12.5,2,2,2,1,1.0,0.08,0.0,0.568,0.648,111,0.0,0.143,22,24,4,12,0,244265
2026-09-15 11:25:52,"Tue, 15 Sep 2026 11:25:47 GMT",2104,50,2.9,9.5,day,126.8,7960,23722,15.78,115,29,32,15,0.24,0.29,0.35,0.575,0.865,254,0.43,0.346,82,395,70,235,0,293735
2026-09-15 11:26:08,"Tue, 15 Sep 2026 11:26:02 GMT",2107,54,4.0,11.4,day,115.9,14950,34930,19.06,104,92,22,18,0.26,0.13,0.15,0.687,0.733,253,0.12,0.358,124,806,237,710,1,331514
2026-09-15 11:26:57,"Tue, 15 Sep 2026 11:26:47 GMT",2120,54,1.5,5.0,day,146.4,1325,7469,12.85,20,8,6,13,0.26,0.36,0.51,0.021,0.379,254,0.3,0.287,19,56,3,33,0,272881
2026-09-15 11:27:09,"Tue, 15 Sep 2026 11:27:01 GMT",2120,55,1.2,5.4,day,146.6,9693,23971,9.37,34,30,14,6,0.4,0.07,0.08,0.316,0.79,253,0.24,0.067,129,515,3,41,0,213276
2026-09-15 11:27:57,"Tue, 15 Sep 2026 11:27:47 GMT",2117,47,3.1,12.8,day,177.9,9723,26503,12.14,187,35,41,17,0.27,0.36,0.45,0.704,0.57,254,0.06,0.347,111,517,49,310,0,265000
2026-09-15 11:28:13,"Tue, 15 Sep 2026 11:28:01 GMT",2117,48,2.0,12.9,day,177.8,3655,14408,12.11,31,29,17,4,0.46,0.19,0.24,0.771,0.619,248,0.0,0.412,40,164,36,145,0,264880
2026-09-15 11:28:53,"Tue, 15 Sep 2026 11:28:46 GMT",2094,51,2.3,5.4,day,165.9,5149,19673,11.6,26,20,9,8,0.36,0.12,0.16,0.736,0.635,255,0.23,0.259,69,218,7,100,0,192030
2026-09-15 11:29:05,"Tue, 15 Sep 2026 11:29:02 GMT",2094,52,1.6,5.0,day,163.9,7424,20223,17.27,183,77,25,19,0.39,0.41,0.47,0.809,0.593,255,0.26,0.221,64,447,13,144,1,316094
2026-09-15 11:29:58,"Tue, 15 Sep 2026 11:29:47 GMT",2103,58,2.5,17.5,day,122.5,2794,10504,12.52,16,11,6,4,0.67,0.15,0.21,0.948,0.023,234,0.0,0.206,39,110,9,44,0,244680
2026-09-15 11:30:10,"Tue, 15 Sep 2026 11:30:02 GMT",2104,51,2.6,9.0,day,125.9,6624,21175,15.79,37,25,12,8,0.39,0.12,0.16,0.606,0.712,252,0.03,0.223,77,297,77,210,0,295758
2026-09-15 11:35:39,"Tue, 15 Sep 2026 11:35:01 GMT",2104,52,2.5,9.0,day,128.3,5651,17251,16.09,28,18,12,6,0.39,0.1,0.13,0.578,0.754,248,0.0,0.212,78,278,80,203,0,300798
2026-09-15 11:35:51,"Tue, 15 Sep 2026 11:35:47 GMT",2107,55,4.1,11.0,day,116.0,14757,34397,18.82,106,88,16,22,0.3,0.14,0.16,0.717,0.687,255,0.22,0.367,132,772,247,694,1,330200
2026-09-15 11:36:19,"Tue, 15 Sep 2026 11:36:02 GMT",2120,56,1.5,4.9,day,148.8,1349,7267,13.11,22,5,5,13,0.34,0.5,0.73,0.018,0.381,255,0.41,0.331,14,44,3,29,0,275906
2026-09-15 11:36:56,"Tue, 15 Sep 2026 11:36:47 GMT",2115,37,4.4,10.4,day,172.7,10882,20853,15.77,381,67,38,46,0.22,0.52,0.56,0.362,0.621,255,0.28,0.346,59,732,126,559,0,296448
2026-09-15 11:37:09,"Tue, 15 Sep 2026 11:37:02 GMT",2115,38,3.2,10.2,day,172.6,7810,18414,15.78,49,38,10,17,0.29,0.12,0.14,0.376,0.588,254,0.08,0.351,81,420,115,393,0,296182
2026-09-15 11:37:50,"Tue, 15 Sep 2026 11:37:46 GMT",2108,56,2.5,10.9,day,141.8,9562,20843,16.61,203,78,37,16,0.34,0.32,0.34,0.675,0.856,253,0.15,0.307,57,636,81,401,1,323460
2026-09-15 11:38:05,"Tue, 15 Sep 2026 11:38:02 GMT",2108,57,1.7,11.0,day,141.9,6997,19133,16.71,48,39,10,12,0.4,0.13,0.15,0.946,0.886,251,0.1,0.38,74,372,79,318,0,325846
2026-09-15 11:39:10,"Tue, 15 Sep 2026 11:39:02 GMT",2103,59,3.1,16.3,day,120.4,1446,7906,12.35,6,5,5,3,0.4,0.14,0.29,0.656,0.722,238,0.0,0.337,24,44,4,27,0,242973
2026-09-15 11:39:51,"Tue, 15 Sep 2026 11:39:47 GMT",2104,53,2.3,8.5,day,126.2,5801,19034,15.99,41,24,18,5,0.46,0.15,0.19,0.234,0.767,252,0.02,0.28,79,271,76,182,0,299904
2026-09-15 11:40:16,"Tue, 15 Sep 2026 11:40:02 GMT",2104,54,1.4,8.5,day,126.1,3124,12664,16.1,24,22,10,7,0.34,0.22,0.28,0.565,0.775,235,0.0,0.225,31,111,66,122,0,300881
2026-09-15 11:40:57,"Tue, 15 Sep 2026 11:40:47 GMT",2120,57,1.4,4.9,day,147.2,972,5096,13.07,28,2,6,14,0.33,0.67,1.0,0.02,0.386,255,0.36,0.343,11,42,3,32,0,275240
2026-09-15 11:41:09,"Tue, 15 Sep 2026 11:41:02 GMT",2120,58,1.2,4.9,day,147.1,1012,6703,13.09,12,9,3,7,0.57,0.33,0.44,0.01,0.319,253,0.58,0.377,12,36,2,26,0,274891
2026-09-15 11:42:02,"Tue, 15 Sep 2026 11:41:46 GMT",2115,39,2.9,9.6,day,167.8,8096,17241,15.74,68,50,14,17,0.29,0.15,0.17,0.349,0.8,255,0.12,0.366,84,460,137,454,1,297521
2026-09-15 11:42:14,"Tue, 15 Sep 2026 11:42:02 GMT",2117,49,3.6,13.1,day,179.3,5514,15320,12.22,183,58,29,14,0.45,0.55,0.58,0.643,0.56,253,0.06,0.35,29,335,56,265,1,264129
2026-09-15 11:42:55,"Tue, 15 Sep 2026 11:42:47 GMT",2108,58,2.3,11.0,day,143.3,7027,21379,16.98,62,48,17,12,0.3,0.18,0.24,0.4,0.387,253,0.03,0.367,82,336,71,288,1,326603
2026-09-15 11:43:48,"Tue, 15 Sep 2026 11:43:01 GMT",2094,53,2.2,4.1,day,161.5,6423,20473,17.34,35,24,16,4,0.55,0.11,0.15,0.457,0.8,255,0.57,0.345,90,323,14,183,0,318773
2026-09-15 11:44:00,"Tue, 15 Sep 2026 11:43:47 GMT",2103,60,2.5,16.0,day,120.0,1443,6692,12.41,8,3,4,4,0.5,0.2,0.57,0.77,0.079,239,0.0,0.309,26,40,2,24,0,242560
2026-09-15 11:44:12,"Tue, 15 Sep 2026 11:44:01 GMT",2103,61,2.1,15.6,day,119.6,1469,6634,12.29,3,2,3,3,0.33,0.08,1.0,0.938,0.019,230,0.0,0.34,28,39,1,19,0,241253
2026-09-15 11:44:53,"Tue, 15 Sep 2026 11:44:47 GMT",2107,56,5.1,12.0,day,126.1,13237,33077,18.97,70,57,23,6,0.51,0.1,0.13,0.885,0.951,252,0.04,0.261,136,680,252,670,1,293019
2026-09-15 11:45:06,"Tue, 15 Sep 2026 11:45:02 GMT",2107,57,2.7,10.6,day,116.0,9062,26094,18.85,51,19,22,4,0.58,0.16,0.24,0.883,0.962,254,0.14,0.295,115,315,190,412,0,330092
2026-09-15 11:45:59,"Tue, 15 Sep 2026 11:45:47 GMT",2120,59,1.4,4.6,day,150.4,1080,7072,13.2,28,3,6,13,0.36,0.65,0.9,0.019,0.384,255,0.5,0.398,12,43,3,31,0,275568
2026-09-15 11:46:24,"Tue, 15 Sep 2026 11:46:02 GMT",2115,40,2.5,9.0,day,170.8,8259,19169,15.78,69,38,19,9,0.4,0.16,0.19,0.123,0.803,253,0.36,0.208,93,438,152,453,1,296187
2026-09-15 11:47:00,"Tue, 15 Sep 2026 11:46:47 GMT",2117,50,3.3,13.2,day,179.4,5646,15427,12.28,207,63,31,13,0.51,0.58,0.63,0.638,0.555,253,0.03,0.374,38,359,40,252,1,264180
2026-09-15 11:47:17,"Tue, 15 Sep 2026 11:47:01 GMT",2117,51,2.4,13.2,day,179.8,4137,12122,12.29,156,51,29,13,0.41,0.63,0.71,0.631,0.553,251,0.04,0.401,26,248,37,196,1,264279
2026-09-15 11:50:27,"Tue, 15 Sep 2026 11:50:01 GMT",2107,58,2.7,10.7,day,114.2,15152,35009,18.66,145,56,40,17,0.21,0.19,0.23,0.511,0.827,254,0.15,0.416,169,767,239,651,0,328237
2026-09-15 11:51:03,"Tue, 15 Sep 2026 11:50:47 GMT",2115,41,3.6,8.8,day,165.6,7779,17572,16.05,79,44,20,9,0.44,0.2,0.24,0.116,0.803,253,0.3,0.226,92,400,155,419,1,298207
2026-09-15 11:51:15,"Tue, 15 Sep 2026 11:51:01 GMT",2115,42,3.7,8.8,day,165.0,5690,13605,16.05,87,58,16,11,0.49,0.33,0.41,0.077,0.552,255,0.34,0.198,54,261,108,247,1,296691
2026-09-15 11:52:07,"Tue, 15 Sep 2026 11:52:01 GMT",2108,59,3.0,10.9,day,145.0,14893,36956,16.99,257,65,64,18,0.22,0.33,0.39,0.385,0.379,253,0.04,0.286,145,785,92,412,0,325537
2026-09-15 11:53:00,"Tue, 15 Sep 2026 11:52:47 GMT",2094,54,2.1,3.7,day,162.1,7625,24780,17.21,43,30,12,11,0.33,0.14,0.19,0.321,0.714,254,0.35,0.246,108,317,10,142,0,317856
2026-09-15 11:53:59,"Tue, 15 Sep 2026 11:53:47 GMT",2104,55,3.0,7.6,day,122.8,8530,25381,15.81,53,42,15,13,0.27,0.12,0.15,0.535,0.807,244,0.0,0.239,97,427,68,195,0,295583
2026-09-15 11:54:12,"Tue, 15 Sep 2026 11:54:01 GMT",2104,56,1.9,7.7,day,123.2,5987,20430,15.81,23,22,14,4,0.41,0.09,0.12,0.081,0.78,218,0.0,0.205,76,258,58,163,0,295692
2026-09-15 11:54:52,"Tue, 15 Sep 2026 11:54:47 GMT",2107,59,2.7,11.2,day,117.4,15843,35323,18.9,86,76,20,19,0.23,0.11,0.13,0.16,0.708,255,0.66,0.37,161,806,274,743,0,326032
2026-09-15 11:55:08,"Tue, 15 Sep 2026 11:55:01 GMT",2120,60,4.4,7.3,day,146.9,2824,9458,13.24,93,29,11,12,0.7,0.63,0.74,0.041,0.773,254,0.16,0.087,21,147,3,35,1,273506
2026-09-15 11:55:57,"Tue, 15 Sep 2026 11:55:47 GMT",2115,43,9.3,11.6,day,164.8,10512,20448,15.95,268,96,32,18,0.47,0.45,0.5,0.415,0.872,254,0.15,0.265,58,593,139,415,0,291093
2026-09-15 11:56:09,"Tue, 15 Sep 2026 11:56:01 GMT",2144,2,8.5,13.0,day,190.3,16389,32499,9.55,662,110,79,19,0.44,0.6,0.65,0.565,0.539,255,0.15,0.06,104,1111,0,0,0,180538
2026-09-15 11:56:56,"Tue, 15 Sep 2026 11:56:46 GMT",2108,60,2.4,10.0,day,145.7,7495,22438,16.92,59,51,15,16,0.25,0.17,0.22,0.388,0.354,254,0.1,0.375,86,348,80,293,0,326443
2026-09-15 11:57:08,"Tue, 15 Sep 2026 11:57:02 GMT",2108,61,1.6,10.0,day,145.4,4266,15559,16.85,37,30,24,5,0.31,0.26,0.36,0.175,0.369,241,0.0,0.284,38,143,59,159,0,326179
2026-09-15 11:58:09,"Tue, 15 Sep 2026 11:58:02 GMT",2103,62,3.8,14.8,day,124.1,3154,10747,12.97,46,17,10,8,0.57,0.3,0.38,0.101,0.666,248,0.0,0.104,39,154,4,35,0,246293
2026-09-15 11:58:57,"Tue, 15 Sep 2026 11:58:47 GMT",2104,57,2.4,7.5,day,122.0,6251,20428,15.8,20,14,11,7,0.26,0.07,0.09,0.554,0.889,252,0.05,0.361,82,285,78,216,0,293590
2026-09-15 11:59:58,"Tue, 15 Sep 2026 11:59:46 GMT",2120,61,2.3,5.3,day,146.9,2901,11658,13.14,74,20,11,12,0.56,0.51,0.61,0.043,0.794,253,0.42,0.137,27,145,2,30,1,274300
2026-09-15 12:00:10,"Tue, 15 Sep 2026 12:00:02 GMT",2120,62,1.7,5.1,day,147.3,2643,11209,13.12,53,20,11,9,0.54,0.43,0.54,0.043,0.811,254,0.55,0.184,26,123,6,42,0,274505
2026-09-15 12:00:50,"Tue, 15 Sep 2026 12:00:47 GMT",2117,52,4.6,11.6,day,181.2,7858,17824,12.5,253,107,46,14,0.39,0.5,0.53,0.648,0.565,254,0.08,0.379,38,505,67,322,1,265023
2026-09-15 12:01:14,"Tue, 15 Sep 2026 12:01:01 GMT",2117,53,3.5,11.5,day,181.4,5570,13480,12.46,164,96,29,12,0.47,0.45,0.49,0.601,0.554,250,0.04,0.381,30,361,62,258,1,264527
2026-09-15 12:01:50,"Tue, 15 Sep 2026 12:01:47 GMT",2108,62,1.9,10.1,day,146.1,5697,16678,16.96,45,36,25,6,0.3,0.16,0.22,0.164,0.37,240,0.0,0.273,84,281,71,249,0,326982
2026-09-15 12:02:15,"Tue, 15 Sep 2026 12:02:02 GMT",2094,55,1.9,3.6,day,163.8,4430,16732,17.27,19,19,6,9,0.35,0.11,0.15,0.151,0.221,253,0.26,0.495,53,173,6,87,0,318201
2026-09-15 12:06:58,"Tue, 15 Sep 2026 12:06:47 GMT",2094,56,1.9,3.4,day,159.7,4831,15660,17.39,41,16,7,12,0.49,0.19,0.26,0.769,0.587,249,0.0,0.251,72,219,11,109,0,319893
2026-09-15 12:07:11,"Tue, 15 Sep 2026 12:07:02 GMT",2094,57,1.2,3.5,day,159.5,3293,14148,17.37,8,6,3,3,0.89,0.1,0.3,0.729,0.609,248,0.0,0.345,44,78,4,47,0,320053
2026-09-15 12:08:25,"Tue, 15 Sep 2026 12:08:01 GMT",2104,58,2.9,7.1,day,123.0,5926,18622,15.88,26,24,8,8,0.41,0.09,0.11,0.668,0.749,248,0.0,0.282,70,284,62,162,0,294711
2026-09-15 12:08:51,"Tue, 15 Sep 2026 12:08:46 GMT",2107,60,4.3,9.3,day,116.2,13003,30131,18.57,176,79,54,16,0.2,0.28,0.33,0.675,0.845,254,0.08,0.423,115,630,277,713,0,325950
2026-09-15 12:09:54,"Tue, 15 Sep 2026 12:09:47 GMT",2115,44,5.6,14.1,day,166.0,11396,21044,15.8,126,97,22,11,0.52,0.19,0.21,0.099,0.795,254,0.21,0.23,68,658,152,473,1,297849
2026-09-15 12:10:06,"Tue, 15 Sep 2026 12:10:01 GMT",2115,45,4.0,14.2,day,165.9,10451,22986,15.86,106,63,20,11,0.48,0.21,0.24,0.093,0.796,254,0.25,0.271,94,512,156,414,1,298133
2026-09-15 12:11:01,"Tue, 15 Sep 2026 12:10:47 GMT",2108,63,2.2,9.7,day,145.2,5984,17233,16.76,93,27,38,24,0.1,0.33,0.43,0.282,0.298,254,0.1,0.331,68,284,63,243,0,325595
2026-09-15 12:11:26,"Tue, 15 Sep 2026 12:11:02 GMT",2108,64,1.7,9.9,day,145.8,5037,14108,16.93,44,15,13,7,0.48,0.19,0.3,0.785,0.782,252,0.36,0.317,81,236,68,217,0,327015
2026-09-15 12:11:52,"Tue, 15 Sep 2026 12:11:47 GMT",2094,58,2.0,3.3,day,163.1,11510,31053,17.35,65,64,19,14,0.24,0.11,0.13,0.282,0.715,254,0.46,0.235,146,608,7,161,0,318593
2026-09-15 12:12:04,"Tue, 15 Sep 2026 12:12:01 GMT",2103,63,4.8,12.1,day,114.6,3407,15264,12.15,17,12,7,5,0.49,0.11,0.18,0.514,0.712,234,0.0,0.254,55,150,5,51,0,247383
2026-09-15 12:12:59,"Tue, 15 Sep 2026 12:12:47 GMT",2104,59,2.7,7.3,day,122.1,6163,18935,15.92,90,26,19,13,0.36,0.27,0.34,0.603,0.883,252,0.33,0.341,66,328,79,220,1,294327
2026-09-15 12:13:12,"Tue, 15 Sep 2026 12:13:01 GMT",2104,60,2.0,6.7,day,121.5,3943,15332,15.77,16,12,6,6,0.44,0.12,0.22,0.963,0.823,246,0.0,0.308,63,129,72,150,0,294214
2026-09-15 12:15:01,"Tue, 15 Sep 2026 12:14:47 GMT",2115,46,3.5,14.2,day,169.0,10494,20950,15.92,125,71,21,11,0.54,0.2,0.23,0.102,0.79,253,0.35,0.292,81,627,181,537,1,297172
2026-09-15 12:15:17,"Tue, 15 Sep 2026 12:15:01 GMT",2117,54,4.0,12.7,day,181.4,9660,24168,12.38,233,160,39,17,0.35,0.45,0.51,0.598,0.547,255,0.18,0.369,62,521,88,361,1,262991
2026-09-15 12:15:59,"Tue, 15 Sep 2026 12:15:46 GMT",2108,65,1.9,10.0,day,146.2,6750,16308,16.94,59,46,10,12,0.49,0.15,0.18,0.947,0.888,251,0.17,0.335,74,397,77,283,0,326020
2026-09-15 12:16:16,"Tue, 15 Sep 2026 12:16:02 GMT",2108,66,2.1,10.3,day,147.0,6502,15748,17.1,38,27,19,8,0.25,0.11,0.13,0.701,0.783,252,0.55,0.379,77,352,76,280,0,325630
2026-09-15 12:16:53,"Tue, 15 Sep 2026 12:16:47 GMT",2103,64,4.0,11.5,day,120.8,2274,11526,11.62,13,5,10,3,0.43,0.16,0.26,0.555,0.728,203,0.0,0.284,37,83,8,35,0,208864
2026-09-15 12:17:06,"Tue, 15 Sep 2026 12:17:02 GMT",2103,65,2.6,11.6,day,121.1,2014,9468,12.55,18,8,6,8,0.38,0.23,0.43,0.774,0.068,243,0.0,0.282,33,77,3,30,0,241835
2026-09-15 12:18:12,"Tue, 15 Sep 2026 12:18:02 GMT",2107,61,4.8,8.4,day,116.6,11021,26247,18.55,74,67,14,15,0.35,0.14,0.18,0.899,0.59,252,0.01,0.376,103,515,270,631,1,325504
2026-09-15 12:30:38,"Tue, 15 Sep 2026 12:30:02 GMT",2108,67,2.5,10.1,day,152.3,7039,17664,17.19,64,32,36,6,0.3,0.17,0.22,0.177,0.36,252,0.03,0.255,94,373,76,277,1,328866
2026-09-15 12:30:50,"Tue, 15 Sep 2026 12:30:47 GMT",2094,59,2.8,3.2,day,160.8,20513,40588,17.4,905,360,59,46,0.33,0.56,0.6,0.254,0.472,255,0.31,0.212,122,1619,10,288,0,320759
2026-09-15 12:31:27,"Tue, 15 Sep 2026 12:31:01 GMT",2103,66,4.1,9.7,day,115.6,2544,11837,12.04,15,8,8,3,0.62,0.16,0.25,0.517,0.72,239,0.0,0.286,37,95,7,38,0,235566
2026-09-15 12:31:56,"Tue, 15 Sep 2026 12:31:46 GMT",2104,61,4.3,16.3,day,120.3,8799,23496,15.64,157,68,28,18,0.31,0.31,0.34,0.646,0.805,252,0.09,0.292,66,513,86,256,1,287637
2026-09-15 12:32:09,"Tue, 15 Sep 2026 12:32:01 GMT",2104,62,3.4,15.4,day,119.6,7465,23404,15.65,58,35,13,10,0.45,0.18,0.25,0.933,0.8,250,0.02,0.27,87,315,81,197,0,290044
2026-09-15 12:32:59,"Tue, 15 Sep 2026 12:32:47 GMT",2120,63,3.3,5.8,day,149.2,4584,18605,13.38,19,14,4,12,0.4,0.11,0.17,0.012,0.344,255,0.58,0.459,58,168,6,36,0,275915
2026-09-15 12:33:51,"Tue, 15 Sep 2026 12:33:47 GMT",2115,47,4.9,12.8,day,168.1,11307,22985,15.92,166,100,20,11,0.75,0.26,0.29,0.089,0.792,253,0.24,0.288,73,641,182,551,1,296722
2026-09-15 12:34:49,"Tue, 15 Sep 2026 12:34:46 GMT",2108,68,2.3,9.9,day,151.2,7564,20933,17.11,91,67,25,15,0.24,0.22,0.27,0.503,0.346,253,0.09,0.349,84,407,81,324,0,327239
2026-09-15 12:35:55,"Tue, 15 Sep 2026 12:35:47 GMT",2103,67,3.5,9.1,day,120.9,2099,11192,12.63,7,7,5,3,0.47,0.1,0.16,0.455,0.738,192,0.0,0.226,30,69,6,30,0,240332
2026-09-15 12:36:08,"Tue, 15 Sep 2026 12:36:01 GMT",2103,68,2.5,9.2,day,120.6,1831,7941,12.56,6,6,4,2,0.75,0.09,0.18,0.8,0.006,242,0.0,0.292,35,68,5,29,0,239609
2026-09-15 12:36:54,"Tue, 15 Sep 2026 12:36:47 GMT",2104,63,3.3,14.6,day,117.6,6205,19327,15.54,43,37,21,6,0.34,0.15,0.2,0.666,0.741,244,0.0,0.282,76,293,84,207,0,285573
2026-09-15 12:37:11,"Tue, 15 Sep 2026 12:37:02 GMT",2107,62,7.1,17.0,day,118.0,24063,44357,17.61,439,147,54,32,0.25,0.28,0.3,0.48,0.702,255,0.28,0.35,141,1589,325,919,0,317953
2026-09-15 12:37:53,"Tue, 15 Sep 2026 12:37:47 GMT",2120,64,3.2,6.3,day,147.5,1979,10443,13.56,12,9,3,12,0.33,0.14,0.23,0.009,0.343,255,0.5,0.455,30,83,6,25,0,278516
2026-09-15 12:38:56,"Tue, 15 Sep 2026 12:38:46 GMT",2117,55,7.2,13.2,day,179.7,10350,23305,12.55,270,236,38,12,0.59,0.42,0.44,0.826,0.827,253,0.06,0.176,43,648,89,363,1,263148
2026-09-15 12:39:08,"Tue, 15 Sep 2026 12:39:02 GMT",2117,56,5.1,13.1,day,179.8,7958,18295,12.54,237,190,37,11,0.58,0.46,0.49,0.821,0.827,252,0.05,0.222,39,510,103,358,1,262969
2026-09-15 12:39:59,"Tue, 15 Sep 2026 12:39:47 GMT",2094,60,1.8,2.9,day,159.8,7191,22753,17.47,57,15,17,8,0.42,0.18,0.25,0.199,0.065,254,0.07,0.371,104,321,15,167,0,321058
2026-09-15 12:40:12,"Tue, 15 Sep 2026 12:40:02 GMT",2094,61,1.4,3.0,day,159.5,4894,18433,17.45,42,10,14,10,0.3,0.24,0.42,0.185,0.618,254,0.05,0.303,79,175,10,93,0,320969
2026-09-15 12:40:49,"Tue, 15 Sep 2026 12:40:46 GMT",2103,69,3.2,8.0,day,115.7,1113,6701,11.99,6,2,4,4,0.38,0.25,1.0,0.446,0.756,176,0.0,0.201,18,24,2,15,0,233748
2026-09-15 12:41:15,"Tue, 15 Sep 2026 12:41:02 GMT",2104,64,3.1,14.3,day,120.0,4829,17588,15.38,49,24,11,9,0.49,0.24,0.31,0.927,0.816,253,0.04,0.305,47,201,71,157,0,285528
2026-09-15 12:41:52,"Tue, 15 Sep 2026 12:41:47 GMT",2107,63,5.7,16.7,day,118.2,13822,33077,17.32,95,66,18,11,0.48,0.15,0.19,0.834,0.506,255,0.13,0.372,135,621,311,714,1,314288
2026-09-15 12:42:09,"Tue, 15 Sep 2026 12:42:02 GMT",2107,64,4.0,16.6,day,118.1,8156,23277,17.37,55,49,16,11,0.31,0.18,0.24,0.833,0.52,255,0.09,0.433,82,310,215,434,0,314354
2026-09-15 12:52:30,"Tue, 15 Sep 2026 12:52:02 GMT",2120,65,3.0,6.8,day,149.2,2886,14831,13.58,31,10,10,5,0.62,0.26,0.36,0.673,0.935,146,0.0,0.071,36,118,6,28,0,278362
2026-09-15 12:52:55,"Tue, 15 Sep 2026 12:52:47 GMT",2115,48,6.7,10.3,day,165.9,13507,26102,15.95,263,93,33,18,0.44,0.33,0.36,0.143,0.816,253,0.19,0.268,82,799,207,651,1,296349
2026-09-15 12:53:47,"Tue, 15 Sep 2026 12:53:01 GMT",2117,57,7.6,12.4,day,181.5,10713,23434,12.44,293,207,43,13,0.52,0.43,0.46,0.787,0.83,253,0.08,0.209,45,677,133,419,1,260083
2026-09-15 12:55:44,"Tue, 15 Sep 2026 12:55:01 GMT",2103,70,3.7,7.4,day,123.1,3528,13681,13.0,33,33,12,6,0.46,0.18,0.24,0.932,0.027,248,0.0,0.205,47,188,6,43,0,242085
2026-09-15 12:57:41,"Tue, 15 Sep 2026 12:57:02 GMT",2115,49,6.1,10.2,day,161.1,11152,24069,15.93,209,57,31,15,0.45,0.37,0.41,0.124,0.822,254,0.14,0.304,69,559,204,556,1,297925
2026-09-15 12:57:53,"Tue, 15 Sep 2026 12:57:46 GMT",2117,58,6.9,12.0,day,179.5,10826,23067,12.53,298,215,46,13,0.5,0.44,0.47,0.785,0.826,253,0.06,0.244,48,672,142,442,1,260719
2026-09-15 12:58:05,"Tue, 15 Sep 2026 12:58:02 GMT",2117,59,5.0,11.9,day,179.4,7956,15427,12.51,220,157,46,13,0.37,0.45,0.49,0.764,0.829,253,0.08,0.273,38,485,132,376,1,260487
2026-09-15 12:58:58,"Tue, 15 Sep 2026 12:58:47 GMT",2094,62,3.1,3.4,day,160.4,17818,37093,17.6,780,328,57,46,0.3,0.57,0.61,0.256,0.492,255,0.28,0.244,92,1359,16,354,1,322349
2026-09-15 12:59:15,"Tue, 15 Sep 2026 12:59:02 GMT",2094,63,1.5,2.6,day,160.0,5367,19359,17.46,22,14,10,4,0.55,0.11,0.18,0.518,0.776,254,0.59,0.308,79,194,11,121,0,320637
2026-09-15 13:00:00,"Tue, 15 Sep 2026 12:59:47 GMT",2103,71,4.2,7.5,day,111.3,1867,10036,11.69,13,10,8,4,0.41,0.2,0.3,0.942,0.016,239,0.0,0.343,27,64,5,30,0,229087
2026-09-15 13:00:16,"Tue, 15 Sep 2026 13:00:02 GMT",2104,65,4.6,12.7,day,119.6,6857,21241,15.55,101,84,18,14,0.4,0.26,0.29,0.54,0.806,252,0.01,0.283,42,387,68,176,1,284688
2026-09-15 13:00:57,"Tue, 15 Sep 2026 13:00:46 GMT",2107,65,6.6,15.2,day,119.4,12420,31413,16.83,75,72,19,14,0.28,0.13,0.15,0.467,0.839,251,0.08,0.416,113,590,240,579,1,307947
2026-09-15 13:02:11,"Tue, 15 Sep 2026 13:02:02 GMT",2115,50,4.9,9.5,day,166.1,12558,25534,16.04,210,80,31,15,0.45,0.3,0.33,0.126,0.821,253,0.21,0.337,85,699,213,657,1,295753
2026-09-15 13:03:08,"Tue, 15 Sep 2026 13:03:02 GMT",2108,69,4.5,8.5,day,155.4,9373,24572,17.15,274,24,61,16,0.28,0.55,0.67,0.32,0.357,253,0.11,0.273,89,496,67,288,0,326868
2026-09-15 13:03:49,"Tue, 15 Sep 2026 13:03:47 GMT",2094,64,1.9,3.2,day,159.5,6740,19583,17.48,77,49,14,15,0.37,0.2,0.23,0.201,0.648,252,0.13,0.345,64,385,15,229,1,321975
