utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-18 06:35:55,"Fri, 18 Sep 2026 06:35:46 GMT",2294,6,6.7,12.7,day,125.5,6352,20131,7.08,109,70,19,15,0.38,0.26,0.29,0.919,0.102,255,0.87,0.232,52,422,0,0,1,189644
2026-09-18 06:36:07,"Fri, 18 Sep 2026 06:36:01 GMT",2294,7,5.5,13.5,day,123.4,3566,14288,7.0,84,41,19,14,0.32,0.33,0.36,0.928,0.11,255,0.94,0.284,33,256,0,161,1,187121
2026-09-18 06:50:54,"Fri, 18 Sep 2026 06:50:47 GMT",1870,161,1.7,9.8,day,140.9,2790,14815,13.17,10,7,6,4,0.42,0.11,0.24,0.591,0.943,245,0.0,0.265,47,90,3,29,0,298240
2026-09-18 06:52:01,"Fri, 18 Sep 2026 06:51:46 GMT",2103,155,5.2,13.6,day,108.7,3866,10091,7.48,69,44,33,5,0.42,0.26,0.29,0.645,0.301,250,0.01,0.079,38,262,12,102,1,134665
2026-09-18 06:52:13,"Fri, 18 Sep 2026 06:52:01 GMT",2103,156,3.3,13.3,day,107.4,1260,5794,8.63,27,14,18,5,0.3,0.42,0.47,0.737,0.643,245,0.0,0.463,12,65,0,36,0,181398
2026-09-18 06:52:50,"Fri, 18 Sep 2026 06:52:46 GMT",2214,79,1.3,6.3,day,114.8,2043,9154,11.34,4,3,3,2,0.67,0.1,0.57,0.419,0.009,254,0.75,0.343,34,42,3,29,0,250438
2026-09-18 06:53:15,"Fri, 18 Sep 2026 06:53:02 GMT",1876,170,1.3,9.1,day,124.9,2522,11241,14.69,15,11,7,4,0.54,0.16,0.24,0.493,0.96,243,0.0,0.382,39,96,17,79,0,297932
2026-09-18 06:53:53,"Fri, 18 Sep 2026 06:53:47 GMT",1968,96,1.6,7.9,day,155.0,1832,10753,10.47,6,4,4,2,0.75,0.18,0.6,0.179,0.16,254,1.0,0.185,23,34,0,7,0,252788
2026-09-18 06:54:10,"Fri, 18 Sep 2026 06:54:02 GMT",1968,97,1.3,7.9,day,153.2,158,1854,10.43,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,251930
2026-09-18 06:55:00,"Fri, 18 Sep 2026 06:54:46 GMT",2294,8,2.3,10.3,day,126.5,2225,6592,7.58,73,25,19,15,0.26,0.46,0.51,0.918,0.108,255,0.73,0.316,20,159,0,115,1,196415
2026-09-18 06:55:12,"Fri, 18 Sep 2026 06:55:02 GMT",2294,9,1.6,10.3,day,126.6,1344,4032,7.59,19,12,6,9,0.35,0.22,0.28,0.97,0.18,254,0.74,0.376,24,85,0,71,0,196726
2026-09-18 07:02:03,"Fri, 18 Sep 2026 07:01:47 GMT",2103,157,4.3,11.7,day,113.2,1008,6318,9.12,20,5,9,7,0.32,0.34,0.48,0.077,0.094,255,0.4,0.193,22,59,1,12,0,189746
2026-09-18 07:02:56,"Fri, 18 Sep 2026 07:02:46 GMT",1876,171,2.3,10.2,day,129.1,2409,11404,15.1,7,7,7,2,0.5,0.09,0.35,0.031,0.709,254,1.0,0.281,49,77,22,61,0,303594
2026-09-18 07:04:52,"Fri, 18 Sep 2026 07:04:46 GMT",1869,90,4.4,7.9,day,139.5,1560,10592,8.56,57,5,26,7,0.31,0.63,0.8,0.794,0.037,255,0.63,0.349,22,91,0,38,0,215438
2026-09-18 07:07:24,"Fri, 18 Sep 2026 07:07:02 GMT",2221,85,4.3,4.6,day,101.7,4816,19295,10.5,62,21,25,9,0.28,0.25,0.32,0.13,0.691,255,0.98,0.203,64,244,0,38,0,239510
2026-09-18 07:07:48,"Fri, 18 Sep 2026 07:07:46 GMT",1876,172,1.9,8.1,day,125.6,1901,8373,14.48,10,6,3,6,0.56,0.16,0.23,0.603,0.913,242,0.0,0.438,28,64,21,74,0,296866
2026-09-18 07:08:00,"Fri, 18 Sep 2026 07:07:46 GMT",1876,173,1.3,8.1,day,125.6,884,4639,14.48,4,3,2,3,0.67,0.18,0.4,0.609,0.907,238,0.0,0.543,14,22,10,32,0,296866
2026-09-18 07:08:48,"Fri, 18 Sep 2026 07:08:46 GMT",2004,108,3.5,11.9,day,164.1,1706,11267,11.11,25,12,16,3,0.52,0.29,0.38,0.086,0.251,254,0.12,0.273,27,85,0,16,0,259241
2026-09-18 07:09:00,"Fri, 18 Sep 2026 07:08:46 GMT",2004,109,2.5,11.9,day,164.1,271,6648,11.11,2,1,1,2,1.0,0.33,0.0,0.448,0.361,251,0.5,0.3,5,6,0,3,0,259241
2026-09-18 07:09:12,"Fri, 18 Sep 2026 07:09:01 GMT",2294,10,3.6,6.7,day,136.7,1742,4700,5.43,25,17,13,4,0.48,0.2,0.21,0.731,0.024,255,0.76,0.337,20,128,0,93,0,125401
2026-09-18 07:10:00,"Fri, 18 Sep 2026 07:09:47 GMT",1870,162,1.4,9.0,day,145.1,1443,8124,13.31,3,3,3,3,0.33,0.14,0.5,0.208,0.778,253,0.33,0.217,17,22,2,14,0,300241
2026-09-18 07:10:12,"Fri, 18 Sep 2026 07:10:02 GMT",1870,163,1.1,9.2,day,148.2,843,4722,13.45,4,2,3,2,0.67,0.27,1.0,0.292,0.755,248,0.0,0.319,10,15,0,7,0,301935
2026-09-18 07:10:48,"Fri, 18 Sep 2026 07:10:46 GMT",2304,5,4.7,28.0,day,102.9,2897,7251,5.52,100,65,27,8,0.46,0.5,0.53,0.416,0.77,212,0.0,0.078,16,201,0,0,0,122153
2026-09-18 07:11:00,"Fri, 18 Sep 2026 07:10:46 GMT",2304,6,3.3,28.0,day,102.9,1765,4862,5.52,50,37,18,5,0.56,0.41,0.45,0.508,0.949,218,0.0,0.145,13,123,0,0,0,122153
2026-09-18 07:11:59,"Fri, 18 Sep 2026 07:11:46 GMT",2214,80,2.3,7.5,day,115.7,857,5810,11.82,7,5,3,4,0.58,0.29,0.39,0.357,0.937,234,0.0,0.358,9,24,2,22,0,257246
2026-09-18 07:12:11,"Fri, 18 Sep 2026 07:12:02 GMT",1876,174,2.2,9.9,day,132.2,13662,35031,14.97,208,57,25,28,0.3,0.26,0.31,0.87,0.42,255,0.15,0.124,147,792,27,106,1,271541
2026-09-18 07:23:48,"Fri, 18 Sep 2026 07:23:46 GMT",1869,91,5.7,9.3,day,155.0,1027,14476,9.05,5,2,3,3,0.56,0.26,1.0,0.248,0.274,252,0.4,0.246,14,19,0,4,0,226859
2026-09-18 07:24:00,"Fri, 18 Sep 2026 07:23:46 GMT",1869,92,4.0,9.3,day,155.0,207,6468,9.05,1,0,1,1,1.0,1.0,0.0,0.875,0.019,248,0.0,0.563,1,1,0,1,0,226859
2026-09-18 07:24:12,"Fri, 18 Sep 2026 07:24:01 GMT",1870,164,1.4,8.8,day,140.3,922,4900,13.17,4,3,1,4,1.0,0.22,0.4,0.438,0.954,249,0.0,0.139,10,18,1,8,0,297195
2026-09-18 07:25:01,"Fri, 18 Sep 2026 07:24:47 GMT",1879,163,3.0,10.5,day,161.4,3168,12302,13.74,131,4,21,11,0.57,0.89,0.97,0.11,0.224,251,0.02,0.148,14,148,3,10,1,289004
2026-09-18 07:25:13,"Fri, 18 Sep 2026 07:25:02 GMT",1879,164,6.3,12.4,day,167.8,29490,47658,8.78,2223,31,96,54,0.43,0.92,0.94,0.449,0.468,255,0.15,0.104,58,2411,4,68,0,174112
2026-09-18 07:25:49,"Fri, 18 Sep 2026 07:25:47 GMT",2214,81,1.7,6.3,day,117.7,1576,8107,11.69,7,5,3,7,0.33,0.2,0.37,0.743,0.815,253,0.71,0.261,19,35,4,23,0,255608
2026-09-18 07:26:01,"Fri, 18 Sep 2026 07:25:47 GMT",2214,82,1.2,6.3,day,117.7,534,4421,11.69,2,1,1,2,1.0,0.25,0.0,0.448,0.898,191,0.0,0.523,7,8,0,4,0,255608
2026-09-18 07:26:13,"Fri, 18 Sep 2026 07:26:01 GMT",2214,83,1.0,6.5,day,117.7,454,3800,11.72,1,1,1,1,1.0,0.25,0.0,0.781,0.778,248,0.0,0.564,4,4,2,6,0,255966
2026-09-18 07:26:49,"Fri, 18 Sep 2026 07:26:47 GMT",1876,175,1.7,9.0,day,128.1,5916,22484,15.05,11,11,7,5,0.31,0.05,0.08,0.032,0.677,254,0.55,0.168,85,205,24,83,0,301509
2026-09-18 07:27:13,"Fri, 18 Sep 2026 07:27:02 GMT",1968,98,3.8,8.1,day,155.5,3734,17167,11.07,51,21,29,5,0.35,0.33,0.4,0.206,0.17,255,0.41,0.169,37,156,0,16,0,259762
2026-09-18 07:27:49,"Fri, 18 Sep 2026 07:27:47 GMT",2004,110,5.2,11.0,day,163.5,5809,19824,11.67,88,76,41,7,0.31,0.27,0.3,0.729,0.2,255,0.1,0.17,42,331,0,40,1,264835
2026-09-18 07:28:14,"Fri, 18 Sep 2026 07:28:02 GMT",2004,111,3.5,11.2,day,162.5,1728,11976,11.63,36,8,17,4,0.53,0.41,0.59,0.083,0.248,254,0.28,0.325,27,87,1,57,0,264690
2026-09-18 07:28:50,"Fri, 18 Sep 2026 07:28:48 GMT",1870,165,2.9,11.0,day,139.8,1801,9186,13.22,7,6,5,2,0.7,0.12,0.19,0.603,0.934,249,0.0,0.436,26,56,1,23,0,297577
2026-09-18 07:29:14,"Fri, 18 Sep 2026 07:29:02 GMT",1870,166,1.6,10.6,day,138.7,1225,5878,13.08,4,2,3,2,0.67,0.16,1.0,0.331,0.764,244,0.0,0.176,15,25,1,9,0,296697
2026-09-18 07:30:14,"Fri, 18 Sep 2026 07:30:01 GMT",2103,158,2.4,12.4,day,108.8,1002,4285,8.9,19,9,12,4,0.4,0.37,0.5,0.172,0.388,251,0.11,0.226,14,51,0,20,0,186910
2026-09-18 07:30:49,"Fri, 18 Sep 2026 07:30:47 GMT",2214,84,2.1,7.7,day,115.6,768,5034,11.95,3,3,3,2,0.5,0.15,0.5,0.75,0.802,249,0.0,0.41,14,20,1,14,0,261243
2026-09-18 07:31:49,"Fri, 18 Sep 2026 07:31:46 GMT",1968,99,2.9,6.8,day,155.8,753,3917,11.08,13,7,7,3,0.62,0.42,0.65,0.175,0.147,254,0.38,0.25,11,31,0,7,0,261013
2026-09-18 07:32:13,"Fri, 18 Sep 2026 07:32:02 GMT",1968,100,2.4,6.6,day,157.7,203,2195,11.15,2,2,2,2,0.5,0.25,0.0,0.87,0.028,252,0.5,0.351,5,8,0,6,0,261633
2026-09-18 07:32:49,"Fri, 18 Sep 2026 07:32:47 GMT",2004,112,2.5,10.8,day,165.3,613,5823,11.58,4,3,3,3,0.44,0.29,0.57,0.034,0.056,255,1.0,0.337,9,14,2,11,0,264075
2026-09-18 07:33:14,"Fri, 18 Sep 2026 07:33:01 GMT",2310,39,6.6,7.8,day,167.2,9261,31332,9.63,151,88,23,11,0.6,0.26,0.3,0.583,0.516,193,0.0,0.17,87,574,5,31,1,236948
2026-09-18 07:33:50,"Fri, 18 Sep 2026 07:33:47 GMT",1870,167,1.6,11.2,day,137.4,957,5395,13.2,2,2,2,1,1.0,0.12,0.0,0.151,0.722,253,1.0,0.275,15,17,1,10,0,297729
2026-09-18 07:42:18,"Fri, 18 Sep 2026 07:42:02 GMT",2004,113,0.9,11.6,day,166.2,178,1251,11.21,1,1,1,1,1.0,0.33,0.0,0.073,0.037,254,1.0,0.438,3,3,0,2,0,259911
2026-09-18 07:42:54,"Fri, 18 Sep 2026 07:42:47 GMT",1869,93,5.1,6.1,day,158.5,223,3373,9.16,1,1,1,1,1.0,0.5,0.0,0.385,0.444,253,1.0,0.075,2,2,0,0,0,228871
2026-09-18 07:43:06,"Fri, 18 Sep 2026 07:43:02 GMT",1870,168,0.8,10.1,day,139.8,1181,5013,13.14,6,3,5,2,0.6,0.21,0.67,0.564,0.784,248,0.0,0.174,17,29,1,12,0,296818
2026-09-18 07:43:54,"Fri, 18 Sep 2026 07:43:47 GMT",1879,165,2.6,10.1,day,162.6,4550,19882,13.6,94,10,18,12,0.44,0.46,0.61,0.117,0.208,253,0.03,0.24,56,205,6,34,1,287733
2026-09-18 07:44:06,"Fri, 18 Sep 2026 07:44:01 GMT",1879,166,1.8,10.3,day,160.7,1785,13317,13.64,24,5,13,8,0.23,0.47,0.65,0.111,0.167,251,0.08,0.286,16,51,3,19,0,288091
2026-09-18 07:45:06,"Fri, 18 Sep 2026 07:45:01 GMT",2214,85,1.9,8.0,day,119.6,726,3810,12.18,11,6,4,6,0.46,0.48,0.65,0.767,0.796,248,0.0,0.375,7,23,1,11,0,264951
2026-09-18 07:45:55,"Fri, 18 Sep 2026 07:45:47 GMT",1876,176,1.4,8.6,day,126.4,2242,11255,14.91,9,8,5,4,0.45,0.12,0.17,0.75,0.912,240,0.0,0.369,31,78,20,77,0,300226
2026-09-18 07:46:07,"Fri, 18 Sep 2026 07:46:01 GMT",1968,101,1.5,7.5,day,156.7,40,1109,11.06,1,0,1,1,1.0,1.0,0.0,0.198,0.148,249,0.0,0.384,1,1,0,1,0,259785
2026-09-18 07:46:55,"Fri, 18 Sep 2026 07:46:47 GMT",2004,114,1.5,10.8,day,159.5,230,2754,11.43,1,0,1,1,1.0,1.0,0.0,0.031,0.037,251,1.0,0.319,1,1,1,2,0,262232
2026-09-18 07:47:07,"Fri, 18 Sep 2026 07:47:01 GMT",2004,115,0.7,11.1,day,161.6,54,907,11.39,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,261493
2026-09-18 07:47:56,"Fri, 18 Sep 2026 07:47:47 GMT",1870,169,1.2,9.5,day,138.8,722,3791,13.05,3,3,1,3,1.0,0.19,0.5,0.667,0.778,245,0.0,0.151,12,16,0,7,0,296249
2026-09-18 07:48:08,"Fri, 18 Sep 2026 07:48:02 GMT",1870,170,1.3,9.4,day,139.7,699,3651,13.09,3,3,1,3,1.0,0.18,0.5,0.302,0.833,248,0.0,0.395,10,17,2,11,0,296579
2026-09-18 07:48:57,"Fri, 18 Sep 2026 07:48:48 GMT",1879,167,1.7,10.3,day,163.1,1455,11561,13.6,6,4,6,3,0.33,0.19,0.32,0.109,0.139,186,0.0,0.342,15,31,1,10,0,288067
2026-09-18 07:49:09,"Fri, 18 Sep 2026 07:49:02 GMT",2103,159,2.5,13.5,day,109.0,2221,6273,8.9,45,12,27,5,0.33,0.36,0.43,0.675,0.631,250,0.02,0.349,31,124,2,70,0,186113
2026-09-18 07:49:57,"Fri, 18 Sep 2026 07:49:47 GMT",2214,86,3.0,4.9,day,108.8,1964,9476,11.26,9,6,7,4,0.32,0.13,0.38,0.708,0.751,253,1.0,0.236,39,68,2,11,0,250992
2026-09-18 07:50:09,"Fri, 18 Sep 2026 07:50:02 GMT",2214,87,2.1,4.8,day,109.4,597,4189,11.24,2,2,2,2,0.5,0.15,0.0,0.776,0.769,247,0.0,0.545,10,13,1,8,0,251090
2026-09-18 07:58:12,"Fri, 18 Sep 2026 07:58:02 GMT",1879,168,1.9,10.3,day,162.3,773,6510,13.23,4,3,3,2,0.67,0.22,0.4,0.198,0.069,251,0.25,0.32,10,18,0,9,0,283429
2026-09-18 07:58:50,"Fri, 18 Sep 2026 07:58:46 GMT",2103,160,3.0,15.7,day,105.5,1976,5126,8.42,37,25,14,6,0.44,0.29,0.32,0.793,0.281,254,0.46,0.153,17,126,6,64,0,176482
2026-09-18 07:59:52,"Fri, 18 Sep 2026 07:59:46 GMT",1876,177,2.8,7.3,day,128.8,5643,18720,14.43,64,44,23,9,0.31,0.22,0.27,0.862,0.655,239,0.0,0.226,61,288,24,121,1,293405
2026-09-18 08:00:04,"Fri, 18 Sep 2026 08:00:02 GMT",1876,178,2.2,6.7,day,128.1,2439,10351,14.42,32,5,15,9,0.24,0.34,0.48,0.839,0.622,234,0.0,0.32,32,93,19,68,0,294243
2026-09-18 08:01:08,"Fri, 18 Sep 2026 08:01:02 GMT",2004,116,3.0,11.6,day,164.4,3914,16971,10.78,29,21,17,3,0.57,0.2,0.28,0.09,0.244,254,0.38,0.285,40,142,1,22,0,254462
2026-09-18 08:01:58,"Fri, 18 Sep 2026 08:01:46 GMT",1869,94,5.1,8.4,day,145.3,755,5026,8.36,5,3,5,1,1.0,0.15,0.45,0.271,0.241,254,0.4,0.106,21,33,0,8,0,214157
2026-09-18 08:02:11,"Fri, 18 Sep 2026 08:02:02 GMT",1870,171,4.6,6.8,day,142.5,2482,14178,12.55,20,17,8,3,0.83,0.19,0.26,0.957,0.015,210,0.0,0.071,35,107,1,7,0,289436
2026-09-18 08:03:01,"Fri, 18 Sep 2026 08:02:47 GMT",1879,169,1.8,9.9,day,159.5,1107,6556,13.43,4,3,4,2,0.5,0.18,0.57,0.266,0.009,251,0.75,0.375,14,22,1,7,0,285512
2026-09-18 08:03:14,"Fri, 18 Sep 2026 08:03:02 GMT",1879,170,1.0,10.5,day,162.0,649,4122,13.48,2,1,2,1,1.0,0.22,0.0,0.255,0.537,233,0.0,0.228,8,9,1,2,0,286405
2026-09-18 08:04:05,"Fri, 18 Sep 2026 08:04:02 GMT",2214,88,2.2,6.1,day,117.5,795,4643,11.65,3,3,2,2,0.75,0.17,0.5,0.361,0.006,255,0.67,0.194,12,18,1,6,0,253865
2026-09-18 08:04:55,"Fri, 18 Sep 2026 08:04:47 GMT",1876,179,1.6,8.3,day,128.1,3488,15170,14.88,25,11,12,7,0.3,0.2,0.31,0.49,0.933,232,0.0,0.349,47,125,26,96,0,299113
2026-09-18 08:12:58,"Fri, 18 Sep 2026 08:12:46 GMT",2103,161,6.7,18.8,day,96.0,3038,14411,7.84,66,61,26,8,0.32,0.3,0.32,0.68,0.607,250,0.08,0.311,24,222,0,67,1,157792
2026-09-18 08:13:10,"Fri, 18 Sep 2026 08:13:01 GMT",2103,162,4.7,18.7,day,95.5,2119,8429,7.79,48,13,19,7,0.36,0.35,0.37,0.699,0.613,251,0.15,0.392,20,138,0,68,0,156574
2026-09-18 08:13:59,"Fri, 18 Sep 2026 08:13:47 GMT",2221,86,4.8,10.0,day,85.9,3606,16760,9.07,109,30,28,10,0.39,0.5,0.58,0.128,0.704,255,0.94,0.187,31,216,1,44,1,213933
2026-09-18 08:14:12,"Fri, 18 Sep 2026 08:14:02 GMT",1876,180,2.9,6.1,day,126.7,2686,12513,14.18,8,8,8,3,0.33,0.11,0.3,0.911,0.623,234,0.0,0.416,46,76,23,65,0,292801
2026-09-18 08:14:49,"Fri, 18 Sep 2026 08:14:47 GMT",1968,102,4.6,7.7,day,154.4,1360,8765,10.33,16,9,6,5,0.53,0.26,0.41,0.967,0.045,255,0.44,0.208,23,62,0,10,0,248699
2026-09-18 08:15:02,"Fri, 18 Sep 2026 08:14:47 GMT",1968,103,3.2,7.7,day,154.4,529,4148,10.33,5,2,5,1,1.0,0.33,1.0,0.125,0.0,255,1.0,0.351,8,15,0,6,0,248699
2026-09-18 08:15:14,"Fri, 18 Sep 2026 08:15:02 GMT",1968,104,2.8,7.7,day,152.4,80,2400,10.21,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,247293
2026-09-18 08:15:52,"Fri, 18 Sep 2026 08:15:46 GMT",1869,95,4.9,6.8,day,142.3,1936,11575,8.05,33,25,6,14,0.39,0.33,0.39,0.972,0.129,255,0.64,0.173,24,101,0,8,0,209151
2026-09-18 08:16:05,"Fri, 18 Sep 2026 08:16:01 GMT",1869,96,3.6,6.6,day,141.7,439,2854,8.05,17,3,9,3,0.63,0.74,0.85,0.662,0.198,255,0.88,0.169,4,23,0,1,0,208936
2026-09-18 08:17:07,"Fri, 18 Sep 2026 08:17:02 GMT",1879,171,3.4,9.6,day,160.5,1626,11421,12.81,22,17,11,5,0.4,0.36,0.48,0.198,0.039,252,0.18,0.247,15,61,1,24,0,278677
2026-09-18 08:17:57,"Fri, 18 Sep 2026 08:17:47 GMT",2103,163,4.2,18.5,day,98.0,3677,8719,7.94,47,46,22,4,0.53,0.18,0.2,0.182,0.34,255,0.85,0.139,33,256,2,90,0,162364
2026-09-18 08:18:10,"Fri, 18 Sep 2026 08:18:02 GMT",2103,164,3.0,18.3,day,98.2,2351,6901,7.93,21,20,9,4,0.58,0.13,0.15,0.159,0.342,255,0.86,0.225,26,160,2,84,0,163119
2026-09-18 08:19:00,"Fri, 18 Sep 2026 08:18:48 GMT",1876,181,1.3,7.4,day,126.5,3634,14751,14.71,21,21,7,7,0.43,0.16,0.26,0.604,0.934,246,0.0,0.432,52,128,30,101,0,298183
2026-09-18 08:19:12,"Fri, 18 Sep 2026 08:19:01 GMT",1876,182,1.4,8.0,day,129.1,6282,22411,14.78,20,14,12,5,0.33,0.09,0.11,0.649,0.808,242,0.0,0.328,75,232,33,115,0,297363
2026-09-18 08:19:50,"Fri, 18 Sep 2026 08:19:47 GMT",1968,105,4.0,6.7,day,156.3,873,4337,10.63,15,13,5,5,0.6,0.29,0.38,0.246,0.933,243,0.0,0.154,14,51,0,4,0,254273
2026-09-18 08:20:15,"Fri, 18 Sep 2026 08:20:02 GMT",2004,117,2.6,11.5,day,165.2,138,2521,11.14,2,1,2,1,1.0,0.67,0.0,0.349,0.981,215,0.0,0.064,2,3,0,0,0,259470
2026-09-18 08:20:53,"Fri, 18 Sep 2026 08:20:47 GMT",1869,97,3.2,10.2,day,148.2,561,2861,8.72,8,4,6,4,0.33,0.33,0.44,0.865,0.076,253,0.25,0.273,9,24,0,6,0,220202
2026-09-18 08:21:05,"Fri, 18 Sep 2026 08:21:02 GMT",1870,172,2.5,7.5,day,141.4,1341,8592,12.62,5,3,5,1,1.0,0.17,0.62,0.302,0.981,240,0.0,0.123,18,30,1,6,0,292244
2026-09-18 08:21:55,"Fri, 18 Sep 2026 08:21:47 GMT",1879,172,1.4,10.0,day,161.6,1105,8251,13.25,8,2,4,4,0.5,0.38,1.0,0.923,0.634,229,0.0,0.122,11,21,1,3,0,283569
2026-09-18 08:22:08,"Fri, 18 Sep 2026 08:22:01 GMT",1879,173,0.9,10.2,day,162.8,762,6932,13.26,2,1,2,1,1.0,0.33,0.0,0.245,0.259,253,1.0,0.305,5,6,0,3,0,283496
2026-09-18 08:22:58,"Fri, 18 Sep 2026 08:22:46 GMT",2103,165,6.3,12.9,day,104.2,3600,13170,8.36,60,40,28,6,0.36,0.22,0.25,0.665,0.597,227,0.0,0.338,40,268,9,114,1,180331
2026-09-18 08:23:11,"Fri, 18 Sep 2026 08:23:02 GMT",2214,89,6.8,7.0,day,128.9,4106,22496,12.72,84,39,23,8,0.46,0.33,0.38,0.098,0.711,249,0.0,0.118,36,252,1,27,1,273360
2026-09-18 08:24:01,"Fri, 18 Sep 2026 08:23:46 GMT",1876,183,3.5,10.0,day,124.4,6185,19601,15.03,64,41,19,11,0.31,0.19,0.24,0.566,0.914,245,0.0,0.339,70,341,33,127,1,300370
2026-09-18 08:24:14,"Fri, 18 Sep 2026 08:24:01 GMT",1876,184,2.4,9.8,day,125.6,3206,12548,15.17,13,9,6,5,0.43,0.1,0.16,0.633,0.819,241,0.0,0.468,51,126,31,107,0,302336
2026-09-18 08:32:06,"Fri, 18 Sep 2026 08:32:01 GMT",2103,166,4.8,13.7,day,111.5,2378,6763,9.06,51,12,25,5,0.41,0.37,0.42,0.653,0.604,251,0.24,0.382,27,137,13,94,0,187178
2026-09-18 08:32:55,"Fri, 18 Sep 2026 08:32:46 GMT",2221,87,3.0,6.6,day,100.7,1464,8263,10.47,8,7,5,4,0.4,0.13,0.17,0.395,0.947,218,0.0,0.363,22,63,2,37,0,238568
2026-09-18 08:33:08,"Fri, 18 Sep 2026 08:33:02 GMT",1876,185,2.0,7.5,day,126.9,3257,14002,14.55,6,6,5,2,0.6,0.07,0.18,0.833,0.636,200,0.0,0.431,44,81,37,96,0,296167
2026-09-18 08:34:00,"Fri, 18 Sep 2026 08:33:47 GMT",1968,106,2.4,9.5,day,150.9,236,1784,10.47,3,1,2,2,0.75,0.43,1.0,0.694,0.877,228,0.0,0.065,5,7,0,0,0,249550
2026-09-18 08:34:12,"Fri, 18 Sep 2026 08:34:03 GMT",1968,107,2.1,9.5,day,149.6,204,1185,10.44,4,2,2,3,0.67,0.4,1.0,0.828,0.815,254,1.0,0.08,5,10,0,0,0,248928
2026-09-18 08:34:50,"Fri, 18 Sep 2026 08:34:46 GMT",2294,11,2.6,8.8,day,132.6,1879,7411,7.58,15,13,9,3,0.56,0.13,0.15,0.661,0.195,255,0.8,0.182,28,119,0,70,0,199181
2026-09-18 08:35:15,"Fri, 18 Sep 2026 08:35:01 GMT",2294,12,1.5,9.3,day,131.8,1021,4141,7.53,7,5,5,3,0.47,0.15,0.24,0.241,0.204,254,0.86,0.322,21,46,0,27,0,198088
2026-09-18 08:36:05,"Fri, 18 Sep 2026 08:36:02 GMT",1879,174,1.3,9.2,day,159.5,1140,8851,12.96,5,3,3,4,0.42,0.21,0.62,0.317,0.048,255,1.0,0.339,15,24,0,11,0,280021
2026-09-18 08:36:55,"Fri, 18 Sep 2026 08:36:46 GMT",2103,167,3.5,17.7,day,98.4,665,3539,7.99,5,4,4,3,0.42,0.24,0.56,0.181,0.281,255,0.8,0.162,13,21,1,12,0,164497
2026-09-18 08:37:08,"Fri, 18 Sep 2026 08:37:01 GMT",2103,168,2.3,17.6,day,98.7,394,2378,8.01,5,3,3,3,0.56,0.42,0.62,0.769,0.078,254,0.6,0.423,6,12,0,10,0,165106
2026-09-18 08:37:57,"Fri, 18 Sep 2026 08:37:47 GMT",1876,186,1.0,8.0,day,124.3,2093,9279,14.6,6,3,3,4,0.5,0.13,0.4,0.845,0.642,233,0.0,0.404,32,47,25,57,0,296930
2026-09-18 08:38:10,"Fri, 18 Sep 2026 08:38:02 GMT",1876,187,0.7,8.3,day,126.0,1523,8181,14.64,3,2,3,2,0.5,0.14,1.0,0.906,0.605,214,0.0,0.351,16,21,21,38,0,297718
2026-09-18 08:39:00,"Fri, 18 Sep 2026 08:38:47 GMT",1968,108,1.8,8.6,day,154.1,279,1756,10.6,4,1,2,3,0.67,0.57,1.0,0.411,0.907,253,0.5,0.137,4,7,0,0,0,251925
2026-09-18 08:39:13,"Fri, 18 Sep 2026 08:39:02 GMT",2004,118,2.9,10.6,day,163.1,889,5494,10.92,15,5,8,5,0.38,0.39,0.58,0.08,0.033,255,0.8,0.261,14,38,0,12,0,256620
2026-09-18 08:39:51,"Fri, 18 Sep 2026 08:39:47 GMT",1869,98,4.3,6.1,day,141.0,1293,8484,8.22,10,6,5,4,0.5,0.16,0.29,0.308,0.256,255,0.5,0.119,30,64,0,6,0,210017
2026-09-18 08:40:16,"Fri, 18 Sep 2026 08:40:02 GMT",1869,99,2.6,6.8,day,142.3,727,3393,8.3,16,5,7,5,0.46,0.41,0.55,0.85,0.027,255,0.88,0.315,13,39,0,20,0,211744
2026-09-18 08:40:54,"Fri, 18 Sep 2026 08:40:47 GMT",1879,175,5.0,9.7,day,162.0,1529,13270,13.75,6,5,3,3,0.67,0.12,0.21,0.281,0.056,250,0.17,0.337,24,52,0,17,0,288627
2026-09-18 08:41:06,"Fri, 18 Sep 2026 08:41:01 GMT",1879,176,3.7,9.6,day,163.2,1310,12337,13.75,3,3,3,1,1.0,0.17,0.33,0.25,0.259,254,1.0,0.428,12,18,1,10,0,288564
2026-09-18 08:41:56,"Fri, 18 Sep 2026 08:41:46 GMT",2103,169,3.3,13.8,day,101.8,2210,6374,8.09,30,24,10,11,0.27,0.22,0.28,0.789,0.083,252,0.3,0.335,32,136,1,81,0,174768
2026-09-18 08:42:09,"Fri, 18 Sep 2026 08:42:01 GMT",2214,90,1.7,7.4,day,115.7,1184,5446,11.61,10,3,4,6,0.42,0.3,0.77,0.768,0.781,251,0.1,0.404,18,33,2,17,0,254940
