utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-06 08:42:02,"Sun, 06 Sep 2026 08:41:54 GMT",166,51,1.2,5.3,day,161.0,2676,12814,19.0,9,5,7,3,0.43,0.16,0.31,0.725,0.961,254,0.78,0.386,26,57,72,105,0,410173
2026-09-06 08:42:14,"Sun, 06 Sep 2026 08:42:08 GMT",112,47,3.1,6.2,day,155.7,6110,25110,17.84,15,13,6,5,0.5,0.1,0.18,0.446,0.907,254,0.93,0.42,69,145,190,251,0,367373
2026-09-06 08:43:03,"Sun, 06 Sep 2026 08:42:54 GMT",150,40,1.9,5.8,day,149.1,3914,14698,18.45,41,26,14,6,0.49,0.24,0.3,0.432,0.332,245,0.0,0.355,44,174,41,125,0,386808
2026-09-06 08:43:15,"Sun, 06 Sep 2026 08:43:09 GMT",102,52,2.1,8.4,day,106.5,1918,10929,13.01,25,16,12,4,0.52,0.24,0.35,0.134,0.789,222,0.0,0.361,32,103,0,32,0,294605
2026-09-06 08:44:04,"Sun, 06 Sep 2026 08:43:52 GMT",170,60,1.5,7.5,day,111.9,864,4768,10.77,18,5,18,2,0.5,0.47,0.6,0.901,0.175,184,0.0,0.187,9,38,0,1,0,254726
2026-09-06 08:44:16,"Sun, 06 Sep 2026 08:44:06 GMT",126,4,8.0,9.5,day,150.9,33712,54383,11.78,2549,49,96,54,0.49,0.91,0.93,0.566,0.549,255,0.17,0.146,50,2786,0,0,0,277969
2026-09-06 08:45:05,"Sun, 06 Sep 2026 08:44:54 GMT",166,52,1.4,5.5,day,161.1,2098,6701,18.99,21,6,4,8,0.66,0.33,0.54,0.893,0.376,251,0.1,0.099,26,64,65,92,0,407026
2026-09-06 08:45:17,"Sun, 06 Sep 2026 08:45:09 GMT",112,48,2.8,5.5,day,156.0,4890,16805,18.9,12,12,7,5,0.34,0.09,0.13,0.443,0.912,255,0.92,0.513,50,132,209,274,0,400922
2026-09-06 08:46:11,"Sun, 06 Sep 2026 08:46:08 GMT",102,53,2.0,8.0,day,106.2,2322,9434,12.94,53,9,28,4,0.47,0.42,0.51,0.503,0.026,250,0.02,0.137,28,126,1,25,0,293643
2026-09-06 08:46:59,"Sun, 06 Sep 2026 08:46:51 GMT",170,61,1.4,7.6,day,112.7,977,5171,10.82,15,12,11,2,0.68,0.29,0.38,0.402,0.267,245,0.0,0.148,15,52,0,5,0,255545
2026-09-06 08:47:11,"Sun, 06 Sep 2026 08:47:08 GMT",111,54,2.1,5.4,day,159.4,4356,18141,16.12,12,7,6,4,0.5,0.08,0.16,0.964,0.815,255,0.75,0.236,75,146,47,108,0,379831
2026-09-06 08:48:01,"Sun, 06 Sep 2026 08:47:54 GMT",166,53,1.0,5.3,day,161.6,1984,6453,19.12,7,7,5,3,0.47,0.13,0.21,0.049,0.87,253,0.86,0.412,23,53,68,96,0,411074
2026-09-06 08:48:13,"Sun, 06 Sep 2026 08:48:09 GMT",112,49,2.2,5.4,day,156.2,4189,15103,18.59,11,8,6,6,0.31,0.13,0.24,0.496,0.86,253,0.91,0.335,38,84,169,214,0,399754
2026-09-06 08:49:03,"Sun, 06 Sep 2026 08:48:53 GMT",102,54,6.9,13.2,day,153.6,6971,28677,14.05,187,44,18,31,0.34,0.4,0.46,0.906,0.288,251,0.01,0.099,78,465,1,32,0,285419
2026-09-06 08:49:15,"Sun, 06 Sep 2026 08:49:07 GMT",102,55,3.1,7.6,day,105.5,1967,9729,12.87,70,6,37,5,0.38,0.66,0.75,0.484,0.036,224,0.0,0.16,15,106,0,20,0,292765
2026-09-06 08:52:32,"Sun, 06 Sep 2026 08:52:07 GMT",102,56,2.6,7.2,day,105.6,2548,9473,13.17,52,14,31,5,0.34,0.35,0.41,0.5,0.041,250,0.02,0.183,27,149,1,30,0,296602
2026-09-06 08:52:56,"Sun, 06 Sep 2026 08:52:50 GMT",156,3,6.1,10.7,day,112.4,30055,49787,11.64,2360,64,96,54,0.46,0.93,0.94,0.553,0.522,255,0.0,0.085,44,2541,0,0,0,254897
2026-09-06 08:53:09,"Sun, 06 Sep 2026 08:53:07 GMT",111,55,2.1,5.7,day,160.3,4627,16864,16.66,15,11,3,7,0.71,0.09,0.19,0.834,0.685,254,0.93,0.269,87,175,52,125,0,391217
2026-09-06 08:53:22,"Sun, 06 Sep 2026 08:53:07 GMT",111,56,1.4,5.7,day,160.3,2352,10165,16.66,9,8,3,6,0.5,0.13,0.53,0.836,0.681,254,1.0,0.308,42,69,25,54,0,391217
2026-09-06 08:54:00,"Sun, 06 Sep 2026 08:53:53 GMT",112,50,3.1,5.1,day,156.1,4947,14062,18.57,20,13,6,6,0.56,0.12,0.16,0.961,0.198,254,0.5,0.139,54,170,175,235,0,403608
2026-09-06 08:54:12,"Sun, 06 Sep 2026 08:54:09 GMT",112,51,2.8,5.3,day,155.7,5232,13178,18.56,33,24,9,8,0.46,0.16,0.21,0.204,0.276,254,0.42,0.171,57,202,178,239,0,401286
2026-09-06 08:55:03,"Sun, 06 Sep 2026 08:54:51 GMT",102,57,1.7,7.3,day,107.2,1491,7181,13.26,13,9,8,5,0.33,0.18,0.25,0.132,0.785,206,0.0,0.445,24,72,2,24,0,299103
2026-09-06 08:55:16,"Sun, 06 Sep 2026 08:55:08 GMT",102,58,1.3,7.2,day,107.3,1122,5982,13.31,6,5,4,3,0.5,0.15,0.26,0.148,0.775,204,0.0,0.471,20,40,3,23,0,300007
2026-09-06 08:56:06,"Sun, 06 Sep 2026 08:55:52 GMT",111,57,1.3,5.5,day,160.9,3529,12036,16.39,8,7,4,4,0.5,0.08,0.17,0.353,0.66,254,1.0,0.421,58,104,38,97,0,387957
2026-09-06 08:56:18,"Sun, 06 Sep 2026 08:56:09 GMT",111,58,0.9,5.5,day,160.5,2554,9217,16.53,13,4,5,6,0.43,0.17,0.37,0.845,0.662,255,1.0,0.223,46,76,35,76,0,389968
2026-09-06 08:57:13,"Sun, 06 Sep 2026 08:57:09 GMT",112,52,1.5,5.3,day,154.6,3452,9654,18.36,6,4,3,3,0.67,0.08,0.19,0.22,0.235,254,1.0,0.147,39,72,169,194,0,398356
2026-09-06 08:58:06,"Sun, 06 Sep 2026 08:57:53 GMT",102,59,1.5,6.9,day,107.0,1343,6126,13.05,7,7,5,3,0.47,0.12,0.24,0.253,0.82,215,0.0,0.245,31,58,2,17,0,295200
2026-09-06 08:58:18,"Sun, 06 Sep 2026 08:58:07 GMT",57,11,8.4,13.5,day,112.6,28427,51114,10.99,2114,40,96,54,0.41,0.91,0.92,0.614,0.507,253,0.01,0.265,45,2315,0,790,0,271419
2026-09-06 08:58:57,"Sun, 06 Sep 2026 08:58:54 GMT",111,59,1.1,5.4,day,160.0,4499,12328,16.14,14,13,6,8,0.29,0.07,0.1,0.234,0.905,253,0.36,0.348,85,215,43,135,0,380610
2026-09-06 08:59:10,"Sun, 06 Sep 2026 08:59:08 GMT",111,60,0.7,5.4,day,160.2,2732,9333,16.16,11,4,4,6,0.46,0.13,0.39,0.552,0.739,254,0.91,0.373,50,83,38,87,0,382107
2026-09-06 08:59:24,"Sun, 06 Sep 2026 08:59:08 GMT",111,61,0.5,5.4,day,160.2,1233,6093,16.16,2,2,2,1,1.0,0.17,0.0,0.172,0.407,253,0.5,0.302,10,12,16,23,0,382107
2026-09-06 09:00:06,"Sun, 06 Sep 2026 08:59:52 GMT",112,53,1.7,4.7,day,154.1,4379,10337,18.65,24,14,10,4,0.6,0.14,0.17,0.848,0.275,254,0.54,0.32,48,175,173,247,0,396383
2026-09-06 09:00:19,"Sun, 06 Sep 2026 09:00:08 GMT",150,41,2.8,5.6,day,148.1,4497,20182,18.78,27,17,8,7,0.48,0.14,0.2,0.508,0.929,255,0.85,0.306,56,188,38,113,0,395669
2026-09-06 09:00:59,"Sun, 06 Sep 2026 09:00:53 GMT",102,60,1.4,6.6,day,108.1,1454,5626,13.25,17,6,10,3,0.57,0.24,0.36,0.255,0.111,228,0.0,0.068,25,70,2,16,0,299371
2026-09-06 09:01:12,"Sun, 06 Sep 2026 09:01:07 GMT",170,62,2.3,7.6,day,110.1,2033,8710,10.24,25,9,16,3,0.52,0.27,0.38,0.388,0.274,245,0.0,0.159,30,93,0,5,0,235356
2026-09-06 09:02:03,"Sun, 06 Sep 2026 09:01:53 GMT",111,62,0.8,5.4,day,158.5,2673,9278,16.16,8,6,5,3,0.53,0.09,0.19,0.865,0.743,253,0.88,0.373,49,87,27,80,0,381800
2026-09-06 09:02:17,"Sun, 06 Sep 2026 09:02:11 GMT",166,54,2.5,6.0,day,160.2,32354,52804,17.84,2279,484,96,54,0.44,0.77,0.78,0.412,0.634,255,0.66,0.092,50,2958,79,158,0,374154
2026-09-06 09:02:56,"Sun, 06 Sep 2026 09:02:53 GMT",112,54,1.4,4.7,day,156.6,4091,9823,18.61,23,12,9,8,0.32,0.17,0.25,0.837,0.286,254,0.65,0.333,49,138,176,245,0,395084
2026-09-06 09:03:09,"Sun, 06 Sep 2026 09:02:53 GMT",112,55,1.0,4.7,day,156.6,2724,6911,18.61,15,9,5,5,0.6,0.2,0.33,0.83,0.278,254,0.67,0.358,26,74,113,156,0,395084
2026-09-06 09:03:22,"Sun, 06 Sep 2026 09:03:09 GMT",150,42,2.4,5.6,day,150.3,4152,15174,19.07,25,18,6,10,0.42,0.14,0.2,0.755,0.907,255,1.0,0.256,55,178,53,141,0,404554
2026-09-06 09:04:01,"Sun, 06 Sep 2026 09:03:52 GMT",102,61,1.6,7.3,day,116.0,2385,8362,13.7,28,23,16,5,0.35,0.19,0.24,0.188,0.788,237,0.0,0.33,33,147,2,33,0,303382
2026-09-06 09:04:14,"Sun, 06 Sep 2026 09:04:06 GMT",170,63,2.0,7.4,day,110.6,976,5451,10.24,27,3,21,3,0.43,0.63,0.9,0.41,0.277,225,0.0,0.153,12,43,0,1,0,235623
2026-09-06 09:09:57,"Sun, 06 Sep 2026 09:09:52 GMT",170,64,2.5,7.9,day,123.5,993,6572,11.27,15,4,13,2,0.58,0.38,0.58,0.381,0.293,212,0.0,0.117,17,40,0,3,0,257952
2026-09-06 09:10:10,"Sun, 06 Sep 2026 09:10:08 GMT",170,65,1.8,7.9,day,123.5,357,3865,11.32,3,2,3,2,0.5,0.33,1.0,0.604,0.617,172,0.0,0.13,6,9,0,1,0,260074
2026-09-06 09:10:22,"Sun, 06 Sep 2026 09:10:08 GMT",170,66,1.2,7.9,day,123.5,98,1758,11.32,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,260074
2026-09-06 09:11:00,"Sun, 06 Sep 2026 09:10:54 GMT",111,63,1.1,5.4,day,160.3,3208,10826,15.94,18,15,9,8,0.25,0.15,0.24,0.445,0.677,255,0.67,0.412,53,122,29,89,0,379474
2026-09-06 09:11:13,"Sun, 06 Sep 2026 09:11:09 GMT",166,55,2.2,5.8,day,159.8,5809,24440,18.8,12,8,4,4,0.75,0.08,0.12,0.201,0.438,254,0.83,0.117,69,152,76,118,0,410529
2026-09-06 09:12:04,"Sun, 06 Sep 2026 09:11:52 GMT",150,43,2.4,5.7,day,148.5,4542,19766,19.01,16,14,9,6,0.3,0.1,0.15,0.768,0.954,255,0.88,0.335,58,160,46,115,0,400412
2026-09-06 09:12:17,"Sun, 06 Sep 2026 09:12:08 GMT",150,44,1.6,5.6,day,148.5,2298,10338,18.71,11,9,5,4,0.55,0.14,0.24,0.851,0.397,254,0.55,0.149,31,80,39,84,0,394309
2026-09-06 09:12:55,"Sun, 06 Sep 2026 09:12:52 GMT",170,67,1.0,7.7,day,121.5,525,3376,11.04,3,1,3,1,1.0,0.27,1.0,0.677,0.833,173,0.0,0.124,9,11,0,0,0,256023
2026-09-06 09:13:20,"Sun, 06 Sep 2026 09:13:08 GMT",170,68,0.8,7.8,day,121.5,105,1533,11.15,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,258047
2026-09-06 09:13:58,"Sun, 06 Sep 2026 09:13:54 GMT",166,56,6.6,7.8,day,161.8,39212,58334,15.0,3540,5,96,54,0.68,1.0,1.0,0.502,0.511,255,0.51,0.122,7,3552,73,165,0,345275
2026-09-06 09:14:23,"Sun, 06 Sep 2026 09:14:09 GMT",166,57,2.9,5.8,day,160.9,9369,30858,18.63,17,14,7,5,0.49,0.05,0.08,0.814,0.414,237,0.0,0.168,148,350,75,122,0,404149
2026-09-06 09:15:05,"Sun, 06 Sep 2026 09:14:54 GMT",150,45,1.4,5.5,day,146.9,2301,9736,18.68,23,16,6,8,0.48,0.3,0.43,0.518,0.926,255,0.91,0.311,24,77,35,83,0,391454
2026-09-06 09:15:18,"Sun, 06 Sep 2026 09:15:09 GMT",150,46,0.9,5.5,day,147.0,2228,8108,18.48,19,10,9,6,0.35,0.22,0.29,0.499,0.952,254,0.84,0.311,27,85,28,84,0,389335
2026-09-06 09:15:56,"Sun, 06 Sep 2026 09:15:53 GMT",170,69,1.0,8.0,day,122.6,943,5305,10.99,7,2,4,3,0.58,0.32,1.0,0.607,0.627,186,0.0,0.161,14,22,0,1,0,254500
2026-09-06 09:16:21,"Sun, 06 Sep 2026 09:16:07 GMT",170,70,0.7,7.9,day,122.6,615,4134,10.95,2,2,2,1,1.0,0.15,0.0,0.036,0.593,197,0.0,0.06,11,13,0,0,0,253844
2026-09-06 09:16:59,"Sun, 06 Sep 2026 09:16:55 GMT",166,58,2.0,5.8,day,160.3,4659,22490,18.69,10,7,4,5,0.5,0.09,0.19,0.198,0.437,254,0.8,0.255,62,111,76,108,0,404222
2026-09-06 09:17:12,"Sun, 06 Sep 2026 09:17:09 GMT",166,59,1.5,5.9,day,160.3,2437,14844,18.7,9,6,4,5,0.45,0.15,0.2,0.198,0.434,254,0.67,0.302,25,62,72,109,0,404998
2026-09-06 09:18:03,"Sun, 06 Sep 2026 09:17:56 GMT",150,47,1.2,5.6,day,148.8,2203,7965,18.76,13,10,7,5,0.37,0.15,0.3,0.629,0.885,255,0.54,0.442,42,86,41,100,0,385646
2026-09-06 09:18:15,"Sun, 06 Sep 2026 09:18:09 GMT",47,7,10.8,14.5,day,153.7,33975,55666,12.81,2366,61,96,54,0.46,0.87,0.89,0.61,0.478,255,0.22,0.205,64,2723,0,379,0,300494
2026-09-06 09:19:06,"Sun, 06 Sep 2026 09:18:52 GMT",170,71,0.9,7.8,day,121.2,478,3435,10.89,5,1,3,3,0.56,0.56,1.0,0.25,0.911,199,0.0,0.132,5,9,0,0,0,253608
2026-09-06 09:19:19,"Sun, 06 Sep 2026 09:19:07 GMT",170,72,0.8,8.1,day,121.4,264,2535,11.07,1,1,1,1,1.0,0.5,0.0,0.25,0.889,183,0.0,0.253,2,2,0,0,0,256621
2026-09-06 09:19:56,"Sun, 06 Sep 2026 09:19:54 GMT",166,60,1.1,5.8,day,159.9,1956,10099,18.79,7,4,4,4,0.44,0.15,0.26,0.201,0.439,254,0.57,0.36,23,46,70,97,0,404151
2026-09-06 09:20:08,"Sun, 06 Sep 2026 09:19:54 GMT",166,61,0.8,5.8,day,159.9,1046,5033,18.79,3,2,2,3,0.5,0.19,1.0,0.205,0.444,254,0.67,0.398,13,16,36,49,0,404151
2026-09-06 09:20:21,"Sun, 06 Sep 2026 09:20:07 GMT",166,62,0.8,5.9,day,159.7,1431,4095,18.79,4,3,4,2,0.5,0.14,0.25,0.776,0.917,255,0.75,0.459,15,29,68,89,0,411296
2026-09-06 09:20:58,"Sun, 06 Sep 2026 09:20:53 GMT",150,48,1.0,5.6,day,150.2,2042,6579,18.72,26,12,10,4,0.65,0.33,0.43,0.88,0.398,255,0.5,0.192,23,80,32,78,0,397353
2026-09-06 09:21:10,"Sun, 06 Sep 2026 09:21:08 GMT",102,62,2.3,6.5,day,120.9,2351,9860,13.73,25,14,21,2,0.6,0.2,0.26,0.517,0.081,230,0.0,0.097,37,128,3,32,0,303356
2026-09-06 09:27:28,"Sun, 06 Sep 2026 09:27:07 GMT",102,63,2.3,6.4,day,122.4,1777,9479,13.98,19,16,11,5,0.35,0.22,0.28,0.217,0.796,239,0.0,0.329,24,85,3,34,0,307389
2026-09-06 09:28:04,"Sun, 06 Sep 2026 09:27:52 GMT",170,73,1.8,8.7,day,125.9,1176,6713,11.36,7,2,4,3,0.58,0.33,1.0,0.609,0.624,198,0.0,0.188,10,21,0,1,0,260208
2026-09-06 09:28:17,"Sun, 06 Sep 2026 09:28:08 GMT",111,64,1.7,5.6,day,160.2,4884,16665,16.19,21,19,12,9,0.19,0.09,0.14,0.272,0.909,254,0.24,0.309,79,231,31,118,0,381812
2026-09-06 09:29:05,"Sun, 06 Sep 2026 09:28:54 GMT",166,63,1.6,6.1,day,159.7,3070,9469,19.21,13,12,3,6,0.72,0.13,0.17,0.982,0.916,254,0.77,0.269,34,103,71,105,0,415743
2026-09-06 09:29:18,"Sun, 06 Sep 2026 09:29:09 GMT",112,56,2.8,4.3,day,152.8,6236,23552,19.03,28,25,9,7,0.44,0.14,0.2,0.64,0.938,253,0.79,0.261,73,203,167,253,0,403953
2026-09-06 09:30:19,"Sun, 06 Sep 2026 09:30:08 GMT",102,64,2.1,6.0,day,122.4,1101,7516,14.03,15,10,9,5,0.33,0.38,0.52,0.201,0.784,227,0.0,0.33,12,39,5,27,0,307803
2026-09-06 09:30:55,"Sun, 06 Sep 2026 09:30:52 GMT",170,74,1.6,8.9,day,127.9,668,4753,11.44,3,2,2,2,0.75,0.23,1.0,0.622,0.617,203,0.0,0.188,9,13,0,1,0,262231
2026-09-06 09:31:23,"Sun, 06 Sep 2026 09:31:10 GMT",111,65,1.3,5.5,day,161.7,3512,12870,16.22,11,9,6,6,0.31,0.09,0.17,0.843,0.702,255,0.91,0.281,58,122,37,100,0,385260
2026-09-06 09:31:59,"Sun, 06 Sep 2026 09:31:54 GMT",166,64,1.0,5.8,day,159.4,2481,7126,18.94,10,7,6,7,0.24,0.13,0.19,0.928,0.906,254,0.8,0.36,30,77,71,104,0,404358
2026-09-06 09:32:11,"Sun, 06 Sep 2026 09:32:09 GMT",112,57,2.4,4.2,day,153.0,4517,16668,18.55,27,17,11,9,0.27,0.21,0.32,0.541,0.89,255,0.96,0.279,48,130,154,220,0,396240
2026-09-06 09:32:24,"Sun, 06 Sep 2026 09:32:09 GMT",112,58,1.6,4.2,day,153.0,2590,9326,18.55,12,7,4,5,0.6,0.23,0.38,0.528,0.877,254,0.92,0.313,22,52,93,126,0,396240
2026-09-06 09:33:03,"Sun, 06 Sep 2026 09:32:52 GMT",102,65,1.6,6.2,day,123.7,1216,6160,13.9,13,6,8,4,0.41,0.27,0.42,0.211,0.786,229,0.0,0.325,17,49,4,25,0,304648
2026-09-06 09:33:15,"Sun, 06 Sep 2026 09:33:08 GMT",102,66,1.2,6.3,day,123.8,740,3701,14.08,6,4,4,4,0.38,0.24,0.35,0.212,0.784,208,0.0,0.381,11,25,1,18,0,307444
2026-09-06 09:33:57,"Sun, 06 Sep 2026 09:33:51 GMT",156,4,6.3,11.1,day,127.0,31005,53829,12.96,2363,82,96,54,0.46,0.92,0.94,0.551,0.511,254,0.02,0.125,52,2571,0,0,0,282520
2026-09-06 09:34:22,"Sun, 06 Sep 2026 09:34:09 GMT",111,66,1.0,5.4,day,161.7,2684,10401,15.98,6,6,3,4,0.5,0.08,0.18,0.781,0.673,254,0.5,0.422,41,75,31,73,0,382865
2026-09-06 09:35:00,"Sun, 06 Sep 2026 09:34:54 GMT",112,59,1.5,3.9,day,152.9,3359,10030,18.11,11,7,4,4,0.69,0.13,0.23,0.662,0.96,253,0.45,0.37,40,85,138,197,0,375861
2026-09-06 09:35:13,"Sun, 06 Sep 2026 09:35:09 GMT",112,60,1.3,4.1,day,152.7,2662,7335,18.25,9,7,6,4,0.38,0.14,0.23,0.534,0.907,253,0.33,0.475,28,63,141,186,0,389001
2026-09-06 09:36:03,"Sun, 06 Sep 2026 09:35:53 GMT",102,67,1.2,6.0,day,123.0,1095,4454,13.82,10,3,6,4,0.42,0.26,0.45,0.214,0.787,208,0.0,0.334,18,38,4,20,0,303199
2026-09-06 09:36:16,"Sun, 06 Sep 2026 09:36:08 GMT",102,68,0.9,6.0,day,122.9,1152,4329,13.7,7,7,4,3,0.58,0.14,0.22,0.326,0.815,239,0.0,0.105,20,49,3,18,0,301812
2026-09-06 09:37:06,"Sun, 06 Sep 2026 09:36:59 GMT",111,67,0.9,5.5,day,162.1,2364,9339,15.75,7,4,3,5,0.47,0.1,0.41,0.417,0.685,255,0.29,0.344,41,67,32,69,0,377562
2026-09-06 09:38:09,"Sun, 06 Sep 2026 09:37:55 GMT",112,61,1.7,4.5,day,152.4,2708,8773,17.97,6,4,4,2,0.75,0.12,0.38,0.349,0.972,255,0.67,0.468,34,51,115,148,0,384060
2026-09-06 09:38:21,"Sun, 06 Sep 2026 09:38:13 GMT",112,62,0.8,4.0,day,153.1,2656,6722,18.55,7,3,3,5,0.47,0.14,0.37,0.653,0.937,253,0.86,0.314,30,49,134,172,0,399296
2026-09-06 09:38:58,"Sun, 06 Sep 2026 09:38:53 GMT",102,69,1.0,6.0,day,125.3,787,3550,14.08,5,4,4,2,0.62,0.26,0.56,0.223,0.785,225,0.0,0.37,10,19,4,17,0,308181
2026-09-06 09:39:10,"Sun, 06 Sep 2026 09:39:07 GMT",170,75,1.7,9.2,day,129.7,705,4492,11.14,5,5,4,3,0.42,0.22,0.33,0.612,0.607,209,0.0,0.166,9,23,0,1,0,249389
2026-09-06 09:42:45,"Sun, 06 Sep 2026 09:42:06 GMT",170,76,2.1,9.4,day,126.1,1483,6800,11.28,7,4,4,2,0.88,0.15,0.33,0.618,0.622,229,0.0,0.219,26,47,0,3,0,259812
2026-09-06 09:42:58,"Sun, 06 Sep 2026 09:42:54 GMT",111,68,1.1,5.6,day,161.0,3488,11851,16.1,12,12,6,3,0.67,0.1,0.2,0.666,0.389,214,0.0,0.279,63,126,32,93,0,383604
2026-09-06 09:43:10,"Sun, 06 Sep 2026 09:43:07 GMT",111,69,1.2,5.6,day,160.4,2766,9270,15.95,16,5,6,5,0.53,0.17,0.42,0.186,0.39,254,0.5,0.144,52,96,31,73,0,378621
2026-09-06 09:44:02,"Sun, 06 Sep 2026 09:43:56 GMT",112,63,1.4,4.2,day,153.1,3641,11460,18.15,17,10,6,7,0.4,0.18,0.27,0.911,0.418,194,0.0,0.415,34,94,138,196,0,384698
2026-09-06 09:44:15,"Sun, 06 Sep 2026 09:44:08 GMT",150,49,1.5,5.7,day,146.5,4077,15216,18.44,31,17,13,4,0.6,0.21,0.33,0.895,0.397,254,0.45,0.213,55,149,34,92,0,385789
2026-09-06 09:44:57,"Sun, 06 Sep 2026 09:44:52 GMT",102,70,1.3,5.7,day,126.0,1158,4370,14.01,14,10,8,4,0.44,0.3,0.41,0.214,0.787,223,0.0,0.309,14,46,7,24,0,307129
2026-09-06 09:45:10,"Sun, 06 Sep 2026 09:45:06 GMT",170,77,1.3,9.5,day,131.2,815,4798,11.4,5,2,3,3,0.56,0.24,1.0,0.248,0.893,207,0.0,0.204,14,21,0,3,0,261984
2026-09-06 09:46:01,"Sun, 06 Sep 2026 09:45:53 GMT",111,70,1.0,5.4,day,160.5,2374,9037,15.78,10,6,5,4,0.5,0.14,0.29,0.78,0.706,253,1.0,0.307,42,74,29,75,0,374406
2026-09-06 09:46:14,"Sun, 06 Sep 2026 09:46:08 GMT",166,65,1.5,5.9,day,156.0,2889,10099,19.01,27,10,9,7,0.43,0.28,0.43,0.151,0.769,254,0.48,0.162,38,98,63,101,0,408606
2026-09-06 09:47:06,"Sun, 06 Sep 2026 09:46:54 GMT",112,64,0.8,4.0,day,153.0,2902,8176,18.08,21,6,10,5,0.42,0.28,0.5,0.618,0.945,254,0.57,0.337,37,76,126,167,0,387848
2026-09-06 09:47:19,"Sun, 06 Sep 2026 09:47:09 GMT",150,50,1.4,5.9,day,148.3,2926,12470,18.56,20,11,12,4,0.42,0.2,0.32,0.883,0.398,255,0.4,0.279,39,98,32,83,0,384302
2026-09-06 09:47:57,"Sun, 06 Sep 2026 09:47:52 GMT",57,12,9.2,14.3,day,136.8,27649,50785,11.96,1875,40,96,54,0.36,0.86,0.88,0.625,0.463,254,0.04,0.296,59,2181,0,978,0,284759
2026-09-06 09:48:09,"Sun, 06 Sep 2026 09:48:07 GMT",170,78,1.2,9.5,day,129.8,702,4384,11.39,4,2,3,2,0.67,0.27,1.0,0.648,0.597,193,0.0,0.169,10,15,0,3,0,262543
2026-09-06 09:49:00,"Sun, 06 Sep 2026 09:48:54 GMT",111,71,1.1,5.8,day,161.2,2694,9214,16.31,33,8,10,8,0.41,0.32,0.51,0.088,0.355,254,0.61,0.098,41,104,21,59,0,384736
2026-09-06 09:49:13,"Sun, 06 Sep 2026 09:49:10 GMT",166,66,3.0,7.4,day,155.8,4163,10262,19.13,133,14,21,14,0.45,0.65,0.73,0.26,0.327,254,0.44,0.118,27,204,65,102,0,395369
2026-09-06 09:50:05,"Sun, 06 Sep 2026 09:49:53 GMT",112,65,2.8,5.2,day,151.0,4506,9658,18.61,83,51,20,9,0.46,0.44,0.52,0.686,0.178,254,0.33,0.071,36,190,123,151,0,397422
2026-09-06 09:50:18,"Sun, 06 Sep 2026 09:50:09 GMT",150,51,2.7,6.7,day,146.7,4456,14194,19.17,127,23,12,20,0.53,0.57,0.66,0.532,0.263,254,0.24,0.118,33,223,24,84,0,393929
2026-09-06 09:50:56,"Sun, 06 Sep 2026 09:50:53 GMT",170,79,1.3,9.9,day,131.8,420,3151,11.47,3,1,2,2,0.75,0.33,1.0,0.486,0.543,236,0.0,0.06,7,9,0,3,0,261971
2026-09-06 09:51:21,"Sun, 06 Sep 2026 09:51:09 GMT",170,80,1.0,9.9,day,131.7,174,1812,11.5,2,0,1,2,1.0,1.0,0.0,0.49,0.546,235,0.0,0.116,1,2,0,0,0,263389
2026-09-06 09:51:58,"Sun, 06 Sep 2026 09:51:54 GMT",111,72,1.0,5.3,day,161.2,2684,9195,16.18,12,6,6,6,0.33,0.15,0.28,0.071,0.366,255,1.0,0.196,37,79,28,63,0,384148
2026-09-06 09:52:22,"Sun, 06 Sep 2026 09:52:11 GMT",166,67,1.4,5.9,day,158.4,3130,8507,19.1,36,19,10,12,0.3,0.27,0.32,0.223,0.35,255,1.0,0.218,25,132,63,105,0,407639
2026-09-06 09:53:00,"Sun, 06 Sep 2026 09:52:52 GMT",150,52,1.2,5.9,day,146.9,2437,10726,18.61,18,12,11,4,0.41,0.18,0.28,0.9,0.399,254,0.89,0.319,38,100,21,71,0,389066
2026-09-06 09:53:12,"Sun, 06 Sep 2026 09:53:08 GMT",150,53,0.9,5.8,day,146.8,1855,7204,18.58,11,8,6,4,0.46,0.16,0.28,0.898,0.397,254,1.0,0.366,32,70,28,80,0,390251
2026-09-06 09:54:05,"Sun, 06 Sep 2026 09:53:53 GMT",170,81,0.9,9.8,day,130.6,483,3338,11.33,4,1,3,3,0.44,0.57,1.0,0.25,0.894,204,0.0,0.253,4,7,0,2,0,262079
2026-09-06 09:54:17,"Sun, 06 Sep 2026 09:54:08 GMT",170,82,0.8,9.9,day,130.6,822,4212,11.33,7,2,3,4,0.58,0.39,1.0,0.25,0.902,209,0.0,0.19,11,18,0,2,0,261353
2026-09-06 10:15:47,"Sun, 06 Sep 2026 10:15:07 GMT",111,74,2.9,6.2,day,161.9,9056,27923,15.79,64,47,17,11,0.34,0.13,0.16,0.444,0.681,255,0.83,0.302,111,496,37,138,0,376677
