utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-14 13:02:13,2026-09-14 15:02:13,satara,day,149,hits,100,0.8198,1,0.3,animal,,0.8198,5,2.0,3.2,0.671,0.508,4.0.3a,hits/satara/20260914/130213_p149_blob100.jpg
2026-09-14 13:02:53,2026-09-14 15:02:53,satara,day,98,hits,123,0.8071,1,0.3,common warthog,mammalia,0.9696,3,8.6,7.3,0.931,0.069,4.0.3a,hits/satara/20260914/130253_p98_blob123.jpg
2026-09-14 13:03:17,2026-09-14 15:03:17,satara,day,98,hits,103,0.9018,1,0.3,common warthog,mammalia,0.9771,2,11.5,7.2,0.938,0.068,4.0.3a,hits/satara/20260914/130317_p98_blob103.jpg
2026-09-14 13:05:10,2026-09-14 15:05:10,satara,day,86,frames,3520,0.8836,1,0.3,common warthog,mammalia,0.9767,3,13.5,7.7,0.671,0.522,4.0.3a,frames/satara/20260914/130510_p86_blob3520_f0.68.jpg
2026-09-14 13:07:59,2026-09-14 15:07:59,satara,day,53,hits,89,0.1197,0,0.3,blank,,0.9991,1,1.7,1.4,0.063,0.608,4.0.3a,hits/satara/20260914/130759_p53_blob89.jpg
2026-09-14 13:08:59,2026-09-14 15:08:59,satara,day,24,hits,596,0.0,0,0.3,blank,,0.9962,0,,,,,4.0.3a,hits/satara/20260914/130859_p24_blob596.jpg
2026-09-14 13:09:11,2026-09-14 15:09:11,satara,day,71,hits,136,0.2035,0,0.3,blank,,0.9999,8,1.0,1.3,0.618,0.283,4.0.3a,hits/satara/20260914/130911_p71_blob136.jpg
2026-09-14 13:09:59,2026-09-14 15:09:59,satara,day,149,hits,163,0.0,0,0.3,blank,,0.9835,0,,,,,4.0.3a,hits/satara/20260914/130959_p149_blob163.jpg
2026-09-14 13:10:11,2026-09-14 15:10:11,satara,day,149,hits,76,0.0,0,0.3,blank,,0.9794,0,,,,,4.0.3a,hits/satara/20260914/131011_p149_blob76.jpg
2026-09-14 13:27:51,2026-09-14 15:27:51,satara,day,24,frames,1453,0.0549,0,0.3,blank,,0.9977,6,35.0,5.2,0.818,0.416,4.0.3a,frames/satara/20260914/132751_p24_blob1453_f0.28.jpg
2026-09-14 13:28:03,2026-09-14 15:28:03,satara,day,71,hits,90,0.0619,0,0.3,blank,,0.9999,2,1.0,1.4,0.615,0.283,4.0.3a,hits/satara/20260914/132803_p71_blob90.jpg
2026-09-14 13:28:55,2026-09-14 15:28:55,satara,day,100,hits,82,0.0,0,0.3,blank,,0.9571,0,,,,,4.0.3a,hits/satara/20260914/132855_p100_blob82.jpg
2026-09-14 13:31:57,2026-09-14 15:31:57,satara,day,71,hits,97,0.0242,0,0.3,blank,,0.9995,1,2.0,1.5,0.045,0.608,4.0.3a,hits/satara/20260914/133157_p71_blob97.jpg
2026-09-14 13:33:55,2026-09-14 15:33:55,satara,day,185,hits,145,0.0,0,0.3,blank,,0.9869,0,,,,,4.0.3a,hits/satara/20260914/133355_p185_blob145.jpg
2026-09-14 13:35:50,2026-09-14 15:35:50,satara,day,71,hits,131,0.0448,0,0.3,blank,,0.9994,2,2.6,1.2,0.607,0.293,4.0.3a,hits/satara/20260914/133550_p71_blob131.jpg
2026-09-14 13:36:02,2026-09-14 15:36:02,satara,day,71,hits,78,0.0116,0,0.3,blank,,0.997,1,2.2,1.5,0.045,0.61,4.0.3a,hits/satara/20260914/133602_p71_blob78.jpg
2026-09-14 13:46:00,2026-09-14 15:46:00,satara,day,138,frames,1013,0.2828,0,0.3,blank,,0.9998,4,1.7,1.4,0.063,0.604,4.0.3a,frames/satara/20260914/134600_p138_blob1013_f0.38.jpg
2026-09-14 13:47:04,2026-09-14 15:47:04,satara,day,193,hits,161,0.1809,0,0.3,blank,,0.9989,9,5.9,4.4,0.969,0.446,4.0.3a,hits/satara/20260914/134704_p193_blob161.jpg
2026-09-14 13:53:08,2026-09-14 15:53:08,satara,day,53,hits,103,0.0511,0,0.3,blank,,0.9995,2,1.7,1.4,0.065,0.615,4.0.3a,hits/satara/20260914/135308_p53_blob103.jpg
2026-09-14 14:00:53,2026-09-14 16:00:53,satara,day,53,hits,93,0.0573,0,0.3,blank,,0.9998,3,1.3,1.3,0.388,0.388,4.0.3a,hits/satara/20260914/140053_p53_blob93.jpg
2026-09-14 14:03:09,2026-09-14 16:03:09,satara,day,70,hits,141,0.0,0,0.3,blank,,0.9755,0,,,,,4.0.3a,hits/satara/20260914/140309_p70_blob141.jpg
2026-09-14 14:09:59,2026-09-14 16:09:59,satara,day,20,frames,3218,0.0424,0,0.3,blank,,0.9999,3,1.6,1.9,0.405,0.528,4.0.3a,frames/satara/20260914/140959_p20_blob3218_f0.62.jpg
2026-09-14 14:25:04,2026-09-14 16:25:04,satara,day,86,frames,3540,0.0338,0,0.3,blank,,0.9962,3,5.2,3.9,0.458,0.841,4.0.3a,frames/satara/20260914/142504_p86_blob3540_f0.68.jpg
2026-09-14 14:26:55,2026-09-14 16:26:55,satara,day,22,hits,79,0.0299,0,0.3,blank,,0.9998,2,2.9,2.3,0.255,0.674,4.0.3a,hits/satara/20260914/142655_p22_blob79.jpg
2026-09-14 14:29:15,2026-09-14 16:29:15,satara,day,177,hits,67,0.3921,1,0.3,blank,,0.9957,8,3.8,2.9,0.687,0.557,4.0.3a,hits/satara/20260914/142915_p177_blob67.jpg
2026-09-14 14:30:50,2026-09-14 16:30:50,satara,day,146,hits,87,0.0,0,0.3,blank,,0.9819,0,,,,,4.0.3a,hits/satara/20260914/143050_p146_blob87.jpg
2026-09-14 14:31:50,2026-09-14 16:31:50,satara,day,53,hits,146,0.0564,0,0.3,blank,,0.9993,2,1.7,1.3,0.065,0.612,4.0.3a,hits/satara/20260914/143150_p53_blob146.jpg
2026-09-14 14:34:59,2026-09-14 16:34:59,satara,day,185,hits,64,0.0,0,0.3,blank,,0.986,0,,,,,4.0.3a,hits/satara/20260914/143459_p185_blob64.jpg
2026-09-14 14:45:53,2026-09-14 16:45:53,satara,day,146,hits,70,0.0152,0,0.3,blank,,0.9968,1,4.9,2.3,0.591,0.562,4.0.3a,hits/satara/20260914/144553_p146_blob70.jpg
2026-09-14 14:46:57,2026-09-14 16:46:57,satara,day,79,hits,401,0.0288,0,0.3,blank,,0.9993,4,22.3,6.4,0.32,0.632,4.0.3a,hits/satara/20260914/144657_p79_blob401.jpg
2026-09-14 14:47:09,2026-09-14 16:47:09,satara,day,79,hits,137,0.0339,0,0.3,blank,,0.9993,3,1.7,1.4,0.065,0.612,4.0.3a,hits/satara/20260914/144709_p79_blob137.jpg
2026-09-14 14:48:09,2026-09-14 16:48:09,satara,day,130,hits,615,0.1946,0,0.3,blank,,0.9924,6,3.7,2.8,0.685,0.56,4.0.3a,hits/satara/20260914/144809_p130_blob615.jpg
2026-09-14 14:49:49,2026-09-14 16:49:49,satara,day,146,hits,626,0.7922,1,0.3,animal,,0.7922,3,4.3,3.2,0.391,0.553,4.0.3a,hits/satara/20260914/144949_p146_blob626.jpg
2026-09-14 14:50:12,2026-09-14 16:50:12,satara,day,185,hits,321,0.7799,1,0.3,animal,,0.7799,2,1.9,3.5,0.363,0.581,4.0.3a,hits/satara/20260914/145012_p185_blob321.jpg
2026-09-14 14:51:08,2026-09-14 16:51:08,satara,day,12,frames,3395,0.0644,0,0.3,blank,,0.9872,2,20.1,6.6,0.104,0.696,4.0.3a,frames/satara/20260914/145108_p12_blob3395_f0.65.jpg
2026-09-14 14:52:04,2026-09-14 16:52:04,satara,day,161,hits,238,0.6755,1,0.3,blank,,0.9949,4,4.0,2.9,0.979,0.399,4.0.3a,hits/satara/20260914/145204_p161_blob238.jpg
2026-09-14 14:55:05,2026-09-14 16:55:05,satara,day,24,hits,174,0.3243,1,0.3,blank,,0.9978,2,6.5,3.3,0.637,0.575,4.0.3a,hits/satara/20260914/145505_p24_blob174.jpg
2026-09-14 15:04:50,2026-09-14 17:04:50,satara,day,185,hits,334,0.0,0,0.3,blank,,0.9689,0,,,,,4.0.3a,hits/satara/20260914/150450_p185_blob334.jpg
2026-09-14 15:05:13,2026-09-14 17:05:13,satara,day,185,hits,270,0.0,0,0.3,blank,,0.9734,0,,,,,4.0.3a,hits/satara/20260914/150513_p185_blob270.jpg
2026-09-14 15:05:49,2026-09-14 17:05:49,satara,day,53,hits,105,0.0524,0,0.3,blank,,0.9986,2,1.7,1.4,0.066,0.617,4.0.3a,hits/satara/20260914/150549_p53_blob105.jpg
2026-09-14 15:07:12,2026-09-14 17:07:12,satara,day,71,hits,71,0.0279,0,0.3,blank,,0.9998,1,1.1,1.0,0.536,0.306,4.0.3a,hits/satara/20260914/150712_p71_blob71.jpg
2026-09-14 15:12:54,2026-09-14 17:12:54,satara,day,185,hits,119,0.0,0,0.3,blank,,0.9736,0,,,,,4.0.3a,hits/satara/20260914/151254_p185_blob119.jpg
2026-09-14 15:27:58,2026-09-14 17:27:58,satara,day,185,frames,92,0.0166,0,0.3,blank,,1.0,2,1.7,1.7,0.151,0.445,4.0.3a,frames/satara/20260914/152758_p185_blob0092_f0.26.jpg
2026-09-14 15:45:53,2026-09-14 17:45:53,satara,day,116,hits,173,0.0764,0,0.3,blank,,0.9998,3,1.6,1.1,0.628,0.58,4.0.3a,hits/satara/20260914/154553_p116_blob173.jpg
2026-09-14 15:46:05,2026-09-14 17:46:05,satara,day,116,hits,104,0.049,0,0.3,blank,,0.9997,4,1.6,1.1,0.627,0.58,4.0.3a,hits/satara/20260914/154605_p116_blob104.jpg
2026-09-14 15:50:08,2026-09-14 17:50:08,satara,day,116,hits,198,0.0827,0,0.3,blank,,0.9998,2,1.5,1.1,0.627,0.58,4.0.3a,hits/satara/20260914/155008_p116_blob198.jpg
2026-09-14 15:53:50,2026-09-14 17:53:50,satara,day,26,hits,71,0.0454,0,0.3,blank,,0.9999,2,2.6,1.8,0.805,0.51,4.0.3a,hits/satara/20260914/155350_p26_blob71.jpg
2026-09-14 16:02:56,2026-09-14 18:02:56,satara,night,53,frames,337,0.0,0,0.15,blank,,0.9832,0,,,,,4.0.3a,frames/satara/20260914/160256_p53_blob0337_f0.35.jpg
2026-09-14 16:29:49,2026-09-14 18:29:49,satara,night,4,frames,65,0.1414,0,0.15,blank,,0.9974,4,2.0,1.4,0.612,0.503,4.0.3a,frames/satara/20260914/162949_p4_blob0065_f0.45.jpg
2026-09-14 16:50:08,2026-09-14 18:50:08,satara,night,35,frames,440,0.0,0,0.15,blank,,0.9972,0,,,,,4.0.3a,frames/satara/20260914/165008_p35_blob0440_f0.42.jpg
2026-09-14 17:06:52,2026-09-14 19:06:52,satara,night,3,hits,102,0.8849,1,0.15,spotted hyaena,mammalia,0.9692,1,23.1,12.0,0.607,0.29,4.0.3a,hits/satara/20260914/170652_p3_blob102.jpg
2026-09-14 17:23:22,2026-09-14 19:23:22,satara,night,43,frames,184,0.1162,0,0.15,blank,,0.9924,1,95.9,53.1,0.499,0.496,4.0.3a,frames/satara/20260914/172322_p43_blob0184_f0.22.jpg
2026-09-14 17:46:46,2026-09-14 19:46:46,satara,night,35,frames,144,0.1716,1,0.15,blank,,0.9965,1,3.5,3.1,0.312,0.58,4.0.3a,frames/satara/20260914/174646_p35_blob0144_f0.41.jpg
2026-09-14 17:53:53,2026-09-14 19:53:53,satara,night,31,frames,18,0.1684,1,0.15,blank,,0.9998,7,2.3,2.2,0.528,0.495,4.0.3a,frames/satara/20260914/175353_p31_blob0018_f0.75.jpg
2026-09-14 18:17:55,2026-09-14 20:17:55,satara,night,41,frames,366,0.0,0,0.15,blank,,0.9949,0,,,,,4.0.3a,frames/satara/20260914/181755_p41_blob0366_f0.25.jpg
2026-09-14 18:42:52,2026-09-14 20:42:52,satara,night,44,frames,166,0.0427,0,0.15,blank,,0.9995,1,2.8,2.7,0.601,0.519,4.0.3a,frames/satara/20260914/184252_p44_blob0166_f0.38.jpg
2026-09-14 18:58:05,2026-09-14 20:58:05,satara,night,67,frames,310,0.0,0,0.15,blank,,0.9847,2,95.9,51.9,0.499,0.518,4.0.3a,frames/satara/20260914/185805_p67_blob0310_f0.25.jpg
2026-09-14 19:09:52,2026-09-14 21:09:52,satara,night,31,frames,34,0.042,0,0.15,blank,,0.9997,3,3.0,2.3,0.599,0.542,4.0.3a,frames/satara/20260914/190952_p31_blob0034_f0.71.jpg
2026-09-14 19:36:03,2026-09-14 21:36:03,satara,night,31,frames,39,0.1106,0,0.15,blank,,0.9996,2,3.1,2.5,0.598,0.543,4.0.3a,frames/satara/20260914/193603_p31_blob0039_f0.65.jpg
2026-09-14 19:51:09,2026-09-14 21:51:09,satara,night,67,frames,692,0.0,0,0.15,blank,,0.9788,2,96.0,48.1,0.5,0.55,4.0.3a,frames/satara/20260914/195109_p67_blob0692_f0.28.jpg
2026-09-14 20:03:10,2026-09-14 22:03:10,satara,night,31,frames,23,0.0749,0,0.15,blank,,0.9999,4,1.7,2.2,0.524,0.493,4.0.3a,frames/satara/20260914/200310_p31_blob0023_f0.64.jpg
2026-09-14 20:30:48,2026-09-14 22:30:48,satara,night,5,frames,18,0.0295,0,0.15,blank,,0.9984,1,5.0,3.9,0.031,0.633,4.0.3a,frames/satara/20260914/203048_p5_blob0018_f0.55.jpg
2026-09-14 20:49:54,2026-09-14 22:49:54,satara,night,31,frames,72,0.8197,1,0.15,mammal,mammalia,0.7525,1,8.5,11.4,0.481,0.594,4.0.3a,frames/satara/20260914/204954_p31_blob0072_f0.38.jpg
2026-09-14 20:56:49,2026-09-14 22:56:49,satara,night,4,frames,49,0.1929,1,0.15,blank,,0.9972,7,1.3,1.9,0.869,0.429,4.0.3a,frames/satara/20260914/205649_p4_blob0049_f0.32.jpg
2026-09-14 21:16:49,2026-09-14 23:16:49,satara,night,126,frames,198,0.0,0,0.15,blank,,0.9969,0,,,,,4.0.3a,frames/satara/20260914/211649_p126_blob0198_f0.35.jpg
2026-09-14 21:35:11,2026-09-14 23:35:11,satara,night,23,frames,51,0.8502,1,0.15,animal,,0.8502,2,12.5,7.1,0.116,0.618,4.0.3a,frames/satara/20260914/213511_p23_blob0051_f0.71.jpg
2026-09-14 21:58:05,2026-09-14 23:58:05,satara,night,23,frames,35,0.0383,0,0.15,blank,,0.9995,3,1.7,2.0,0.524,0.495,4.0.3a,frames/satara/20260914/215805_p23_blob0035_f0.56.jpg
2026-09-14 22:04:08,2026-09-15 00:04:08,satara,night,36,frames,28,0.0162,0,0.15,blank,,0.9993,1,1.0,5.2,0.995,0.659,4.0.3a,frames/satara/20260914/220408_p36_blob0028_f0.52.jpg
2026-09-14 22:27:07,2026-09-15 00:27:07,satara,night,41,frames,27,0.0,0,0.15,blank,,0.9772,0,,,,,4.0.3a,frames/satara/20260914/222707_p41_blob0027_f0.45.jpg
2026-09-14 22:52:09,2026-09-15 00:52:09,satara,night,33,frames,158,0.0637,0,0.15,blank,,0.9985,5,2.5,2.2,0.598,0.489,4.0.3a,frames/satara/20260914/225209_p33_blob0158_f0.29.jpg
2026-09-14 23:07:54,2026-09-15 01:07:54,satara,night,39,frames,46,0.0194,0,0.15,blank,,0.999,2,1.8,4.5,0.009,0.923,4.0.3a,frames/satara/20260914/230754_p39_blob0046_f0.48.jpg
2026-09-14 23:17:57,2026-09-15 01:17:57,satara,night,4,frames,22,0.2056,1,0.15,blank,,0.9999,5,1.3,1.4,0.833,0.448,4.0.3a,frames/satara/20260914/231757_p4_blob0022_f0.46.jpg
2026-09-14 23:38:09,2026-09-15 01:38:09,satara,night,64,frames,178,0.0341,0,0.15,blank,,0.9988,2,14.6,8.8,0.646,0.599,4.0.3a,frames/satara/20260914/233809_p64_blob0178_f0.31.jpg
2026-09-14 23:57:53,2026-09-15 01:57:53,satara,night,30,frames,9,0.0154,0,0.15,blank,,0.9999,1,2.8,8.2,0.014,0.444,4.0.3a,frames/satara/20260914/235753_p30_blob0009_f0.45.jpg
