utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-23 13:50:11,2026-09-23 15:50:11,satara,day,138,hits,71,0.0255,0,0.3,blank,,0.9941,3,3.0,2.5,0.366,0.253,4.0.3a,hits/satara/20260923/135011_p138_blob71.jpg
2026-09-23 13:50:49,2026-09-23 15:50:49,satara,day,15,hits,111,0.0176,0,0.3,blank,,0.998,3,82.3,15.7,0.439,0.524,4.0.3a,hits/satara/20260923/135049_p15_blob111.jpg
2026-09-23 13:51:13,2026-09-23 15:51:13,satara,day,15,frames,17,0.0224,0,0.3,blank,,0.9999,2,7.4,3.6,0.633,0.591,4.0.3a,frames/satara/20260923/135113_p15_blob0017_f0.65.jpg
2026-09-23 13:51:50,2026-09-23 15:51:50,satara,day,166,frames,55,0.477,1,0.3,no cv result,no cv result,0.9802,10,3.8,3.2,0.839,0.387,4.0.3a,frames/satara/20260923/135150_p166_blob0055_f0.25.jpg
2026-09-23 13:52:03,2026-09-23 15:52:03,satara,day,116,frames,16,0.653,1,0.3,animal,,0.653,2,3.1,3.0,0.344,0.47,4.0.3a,frames/satara/20260923/135203_p116_blob0016_f0.30.jpg
2026-09-23 13:58:09,2026-09-23 15:58:09,satara,day,138,frames,57,0.054,0,0.3,blank,,0.9999,2,1.7,1.2,0.406,0.011,4.0.3a,frames/satara/20260923/135809_p138_blob0057_f0.24.jpg
2026-09-23 13:59:11,2026-09-23 15:59:11,satara,day,166,hits,317,0.9194,1,0.3,impala,mammalia,0.738,6,18.2,17.1,0.438,0.158,4.0.3a,hits/satara/20260923/135911_p166_blob317.jpg
2026-09-23 13:59:48,2026-09-23 15:59:48,satara,day,116,frames,19,0.7637,1,0.3,animal,,0.7637,8,4.2,3.9,0.345,0.503,4.0.3a,frames/satara/20260923/135948_p116_blob0019_f0.42.jpg
2026-09-23 14:00:13,2026-09-23 16:00:13,satara,day,116,frames,19,0.81,1,0.3,animal,,0.81,9,5.7,4.7,0.698,0.486,4.0.3a,frames/satara/20260923/140013_p116_blob0019_f0.39.jpg
2026-09-23 14:00:50,2026-09-23 16:00:50,satara,day,98,hits,464,0.895,1,0.3,bovidae family,mammalia,0.772,3,12.8,8.1,0.116,0.075,4.0.3a,hits/satara/20260923/140050_p98_blob464.jpg
2026-09-23 14:01:02,2026-09-23 16:01:02,satara,day,98,hits,104,0.6465,1,0.3,bovidae family,mammalia,0.9606,2,9.7,7.0,0.707,0.065,4.0.3a,hits/satara/20260923/140102_p98_blob104.jpg
2026-09-23 14:01:14,2026-09-23 16:01:14,satara,day,98,frames,19,0.6477,1,0.3,bovidae family,mammalia,0.7687,2,9.4,6.9,0.709,0.064,4.0.3a,frames/satara/20260923/140114_p98_blob0019_f0.53.jpg
2026-09-23 14:04:08,2026-09-23 16:04:08,satara,day,116,frames,10,0.3891,1,0.3,blank,,0.9948,9,1.7,2.6,0.417,0.378,4.0.3a,frames/satara/20260923/140408_p116_blob0010_f0.50.jpg
2026-09-23 14:04:57,2026-09-23 16:04:57,satara,day,98,frames,10,0.0107,0,0.3,blank,,0.9994,1,4.1,2.8,0.328,0.792,4.0.3a,frames/satara/20260923/140457_p98_blob0010_f0.62.jpg
2026-09-23 14:05:10,2026-09-23 16:05:10,satara,day,98,frames,9,0.0233,0,0.3,blank,,0.9999,1,1.7,1.1,0.579,0.536,4.0.3a,frames/satara/20260923/140510_p98_blob0009_f0.56.jpg
2026-09-23 14:05:59,2026-09-23 16:05:59,satara,day,138,frames,52,0.885,1,0.3,animal,,0.885,1,11.3,6.7,0.257,0.61,4.0.3a,frames/satara/20260923/140559_p138_blob0052_f0.47.jpg
2026-09-23 14:06:11,2026-09-23 16:06:11,satara,day,15,hits,190,0.1084,0,0.3,blank,,0.9999,3,7.2,3.5,0.633,0.592,4.0.3a,hits/satara/20260923/140611_p15_blob190.jpg
2026-09-23 14:06:49,2026-09-23 16:06:49,satara,day,166,hits,884,0.4921,1,0.3,no cv result,no cv result,0.9696,9,4.0,3.2,0.689,0.567,4.0.3a,hits/satara/20260923/140649_p166_blob884.jpg
2026-09-23 14:07:13,2026-09-23 16:07:13,satara,day,166,hits,83,0.4641,1,0.3,no cv result,no cv result,0.9486,9,3.8,3.3,0.688,0.567,4.0.3a,hits/satara/20260923/140713_p166_blob83.jpg
2026-09-23 14:16:58,2026-09-23 16:16:58,satara,day,138,hits,124,0.0664,0,0.3,blank,,0.9882,1,3.1,2.7,0.367,0.256,4.0.3a,hits/satara/20260923/141658_p138_blob124.jpg
2026-09-23 14:18:11,2026-09-23 16:18:11,satara,day,15,hits,107,0.0,0,0.3,blank,,0.9961,0,,,,,4.0.3a,hits/satara/20260923/141811_p15_blob107.jpg
2026-09-23 14:26:52,2026-09-23 16:26:52,satara,day,166,frames,4051,0.1395,0,0.3,blank,,0.9996,4,3.1,2.9,0.682,0.558,4.0.3a,frames/satara/20260923/142652_p166_blob4051_f0.78.jpg
2026-09-23 14:37:50,2026-09-23 16:37:50,satara,day,166,frames,1111,0.7099,1,0.3,blank,,0.9964,4,2.3,2.5,0.506,0.456,4.0.3a,frames/satara/20260923/143750_p166_blob1111_f0.41.jpg
2026-09-23 14:38:49,2026-09-23 16:38:49,satara,day,29,hits,75,0.4393,1,0.3,no cv result,no cv result,0.609,4,2.8,2.5,0.506,0.428,4.0.3a,hits/satara/20260923/143849_p29_blob75.jpg
2026-09-23 14:40:13,2026-09-23 16:40:13,satara,day,138,hits,392,0.0963,0,0.3,blank,,0.8503,1,5.0,2.8,0.357,0.258,4.0.3a,hits/satara/20260923/144013_p138_blob392.jpg
2026-09-23 14:43:14,2026-09-23 16:43:14,satara,day,98,hits,900,0.3955,1,0.3,no cv result,no cv result,0.9831,2,6.4,5.5,0.088,0.052,4.0.3a,hits/satara/20260923/144314_p98_blob900.jpg
2026-09-23 14:44:13,2026-09-23 16:44:13,satara,day,138,hits,225,0.0551,0,0.3,blank,,0.9937,1,3.0,2.7,0.368,0.257,4.0.3a,hits/satara/20260923/144413_p138_blob225.jpg
2026-09-23 14:45:13,2026-09-23 16:45:13,satara,day,15,hits,90,0.0,0,0.3,blank,,0.9969,0,,,,,4.0.3a,hits/satara/20260923/144513_p15_blob90.jpg
2026-09-23 14:45:49,2026-09-23 16:45:49,satara,day,166,hits,95,0.5178,1,0.3,blank,,0.9998,3,94.7,23.7,0.507,0.55,4.0.3a,hits/satara/20260923/144549_p166_blob95.jpg
2026-09-23 14:54:28,2026-09-23 16:54:28,satara,day,29,hits,163,0.8288,1,0.3,bovidae family,mammalia,0.7475,4,5.1,4.9,0.112,0.574,4.0.3a,hits/satara/20260923/145428_p29_blob163.jpg
2026-09-23 14:58:04,2026-09-23 16:58:04,satara,day,29,hits,61,0.4853,1,0.3,no cv result,no cv result,0.7394,4,3.2,3.6,0.275,0.503,4.0.3a,hits/satara/20260923/145804_p29_blob61.jpg
2026-09-23 14:59:51,2026-09-23 16:59:51,satara,day,121,hits,661,0.0362,0,0.3,blank,,0.9813,2,4.4,2.5,0.359,0.262,4.0.3a,hits/satara/20260923/145951_p121_blob661.jpg
2026-09-23 15:01:14,2026-09-23 17:01:14,satara,day,25,frames,3866,0.1871,0,0.3,blank,,0.9999,11,1.1,1.4,0.619,0.297,4.0.3a,frames/satara/20260923/150114_p25_blob3866_f0.75.jpg
2026-09-23 15:01:51,2026-09-23 17:01:51,satara,day,29,hits,101,0.1067,0,0.3,blank,,0.9952,7,1.2,2.3,0.443,0.419,4.0.3a,hits/satara/20260923/150151_p29_blob101.jpg
2026-09-23 15:04:15,2026-09-23 17:04:15,satara,day,12,hits,472,0.0859,0,0.3,blank,,0.9995,3,13.2,4.6,0.666,0.578,4.0.3a,hits/satara/20260923/150415_p12_blob472.jpg
2026-09-23 15:05:02,2026-09-23 17:05:02,satara,day,25,hits,268,0.1165,0,0.3,blank,,1.0,8,1.4,1.7,0.538,0.32,4.0.3a,hits/satara/20260923/150502_p25_blob268.jpg
2026-09-23 15:12:37,2026-09-23 17:12:37,satara,day,12,hits,132,0.0,0,0.3,blank,,0.9967,0,,,,,4.0.3a,hits/satara/20260923/151237_p12_blob132.jpg
2026-09-23 15:12:50,2026-09-23 17:12:50,satara,day,25,hits,384,0.0942,0,0.3,blank,,1.0,8,1.4,1.6,0.538,0.322,4.0.3a,hits/satara/20260923/151250_p25_blob384.jpg
2026-09-23 15:13:51,2026-09-23 17:13:51,satara,day,29,hits,177,0.0233,0,0.3,blank,,0.999,7,1.0,1.0,0.821,0.324,4.0.3a,hits/satara/20260923/151351_p29_blob177.jpg
2026-09-23 15:14:04,2026-09-23 17:14:04,satara,day,185,frames,2563,0.0125,0,0.3,blank,,0.997,1,4.1,3.0,0.021,0.312,4.0.3a,frames/satara/20260923/151404_p185_blob2563_f0.49.jpg
2026-09-23 15:14:53,2026-09-23 17:14:53,satara,day,6,hits,759,0.0296,0,0.3,blank,,0.9871,1,2.8,2.5,0.367,0.26,4.0.3a,hits/satara/20260923/151453_p6_blob759.jpg
2026-09-23 15:15:05,2026-09-23 17:15:05,satara,day,6,hits,198,0.0374,0,0.3,blank,,0.9854,1,2.9,2.5,0.366,0.26,4.0.3a,hits/satara/20260923/151505_p6_blob198.jpg
2026-09-23 15:18:58,2026-09-23 17:18:58,satara,day,6,hits,193,0.0249,0,0.3,blank,,0.9786,1,4.5,2.5,0.359,0.262,4.0.3a,hits/satara/20260923/151858_p6_blob193.jpg
2026-09-23 15:21:14,2026-09-23 17:21:14,satara,day,29,hits,177,0.0495,0,0.3,blank,,1.0,2,1.0,1.7,0.798,0.512,4.0.3a,hits/satara/20260923/152114_p29_blob177.jpg
2026-09-23 15:31:05,2026-09-23 17:31:05,satara,day,12,hits,339,0.8831,1,0.3,galliformes order,aves,0.6865,11,22.0,21.8,0.386,0.78,4.0.3a,hits/satara/20260923/153105_p12_blob339.jpg
2026-09-23 15:32:55,2026-09-23 17:32:55,satara,day,1,hits,311,0.027,0,0.3,blank,,0.9947,3,2.6,2.4,0.475,0.457,4.0.3a,hits/satara/20260923/153255_p1_blob311.jpg
2026-09-23 15:33:07,2026-09-23 17:33:07,satara,day,1,hits,206,0.2623,0,0.3,blank,,0.9988,5,2.3,1.4,0.835,0.526,4.0.3a,hits/satara/20260923/153307_p1_blob206.jpg
2026-09-23 15:33:56,2026-09-23 17:33:56,satara,day,185,frames,531,0.9402,1,0.3,artiodactyla order,mammalia,0.7132,5,10.7,20.9,0.493,0.194,4.0.3a,frames/satara/20260923/153356_p185_blob0531_f0.22.jpg
2026-09-23 15:35:10,2026-09-23 17:35:10,satara,day,12,hits,60,0.7825,1,0.3,bird,aves,0.9407,2,7.6,7.5,0.858,0.069,4.0.3a,hits/satara/20260923/153510_p12_blob60.jpg
2026-09-23 15:37:13,2026-09-23 17:37:13,satara,day,1,hits,144,0.0341,0,0.3,blank,,0.9861,2,2.6,2.5,0.475,0.458,4.0.3a,hits/satara/20260923/153713_p1_blob144.jpg
2026-09-23 15:38:01,2026-09-23 17:38:01,satara,day,185,hits,62,0.0,0,0.3,blank,,0.9768,0,,,,,4.0.3a,hits/satara/20260923/153801_p185_blob62.jpg
2026-09-23 15:40:53,2026-09-23 17:40:53,satara,day,1,hits,71,0.0151,0,0.3,blank,,0.9991,2,3.1,1.4,0.62,0.579,4.0.3a,hits/satara/20260923/154053_p1_blob71.jpg
2026-09-23 15:54:54,2026-09-23 17:54:54,satara,day,74,hits,176,0.0215,0,0.3,blank,,0.998,1,2.5,2.1,0.887,0.428,4.0.3a,hits/satara/20260923/155454_p74_blob176.jpg
2026-09-23 15:55:55,2026-09-23 17:55:55,satara,day,1,hits,78,0.0398,0,0.3,blank,,0.9987,3,2.6,2.3,0.475,0.456,4.0.3a,hits/satara/20260923/155555_p1_blob78.jpg
2026-09-23 16:08:49,2026-09-23 18:08:49,satara,night,121,frames,426,0.0,0,0.15,blank,,0.992,0,,,,,4.0.3a,frames/satara/20260923/160849_p121_blob0426_f0.30.jpg
2026-09-23 16:29:06,2026-09-23 18:29:06,satara,night,23,frames,55,0.0473,0,0.15,blank,,0.9926,2,4.3,2.8,0.034,0.627,4.0.3a,frames/satara/20260923/162906_p23_blob0055_f0.49.jpg
2026-09-23 16:54:12,2026-09-23 18:54:12,satara,night,91,frames,355,0.0,0,0.15,blank,,0.9924,0,,,,,4.0.3a,frames/satara/20260923/165412_p91_blob0355_f0.34.jpg
2026-09-23 16:59:56,2026-09-23 18:59:56,satara,night,31,frames,10,0.0306,0,0.15,blank,,1.0,5,0.7,1.3,0.541,0.522,4.0.3a,frames/satara/20260923/165956_p31_blob0010_f0.83.jpg
2026-09-23 17:29:58,2026-09-23 19:29:58,satara,night,31,frames,20,0.0404,0,0.15,blank,,0.9995,4,2.1,1.9,0.603,0.54,4.0.3a,frames/satara/20260923/172958_p31_blob0020_f0.56.jpg
2026-09-23 17:38:52,2026-09-23 19:38:52,satara,night,30,frames,651,0.0,0,0.15,blank,,0.9948,0,,,,,4.0.3a,frames/satara/20260923/173852_p30_blob0651_f0.41.jpg
2026-09-23 17:57:05,2026-09-23 19:57:05,satara,night,35,frames,266,0.0915,0,0.15,blank,,0.9986,2,4.6,3.8,0.249,0.599,4.0.3a,frames/satara/20260923/175705_p35_blob0266_f0.24.jpg
2026-09-23 18:13:54,2026-09-23 20:13:54,satara,night,91,frames,10,0.0764,0,0.15,blank,,0.9998,1,2.6,3.4,0.674,0.421,4.0.3a,frames/satara/20260923/181354_p91_blob0010_f0.42.jpg
2026-09-23 18:27:14,2026-09-23 20:27:14,satara,night,31,frames,34,0.0415,0,0.15,blank,,0.9995,3,3.1,2.2,0.598,0.544,4.0.3a,frames/satara/20260923/182714_p31_blob0034_f0.38.jpg
2026-09-23 18:56:53,2026-09-23 20:56:53,satara,night,4,frames,25,0.1659,1,0.15,blank,,0.9979,4,3.2,2.7,0.703,0.327,4.0.3a,frames/satara/20260923/185653_p4_blob0025_f0.57.jpg
2026-09-23 19:03:57,2026-09-23 21:03:57,satara,night,3,frames,267,0.1158,0,0.15,blank,,0.9883,2,2.1,1.6,0.596,0.436,4.0.3a,frames/satara/20260923/190357_p3_blob0267_f0.14.jpg
2026-09-23 19:22:04,2026-09-23 21:22:04,satara,night,65,frames,508,0.0105,0,0.15,blank,,0.9875,1,94.8,14.0,0.501,0.461,4.0.3a,frames/satara/20260923/192204_p65_blob0508_f0.33.jpg
2026-09-23 19:41:07,2026-09-23 21:41:07,satara,night,91,frames,87,0.0,0,0.15,blank,,0.9903,0,,,,,4.0.3a,frames/satara/20260923/194107_p91_blob0087_f0.30.jpg
2026-09-23 19:57:48,2026-09-23 21:57:48,satara,night,5,frames,155,0.0728,0,0.15,blank,,0.9999,2,1.2,1.4,0.522,0.461,4.0.3a,frames/satara/20260923/195748_p5_blob0155_f0.30.jpg
2026-09-23 20:17:01,2026-09-23 22:17:01,satara,night,31,frames,10,0.044,0,0.15,blank,,0.9996,5,1.7,1.6,0.606,0.537,4.0.3a,frames/satara/20260923/201701_p31_blob0010_f0.42.jpg
2026-09-23 20:26:35,2026-09-23 22:26:35,satara,night,30,frames,642,0.8678,1,0.15,african elephant,mammalia,0.9434,5,15.3,29.1,0.079,0.274,4.0.3a,frames/satara/20260923/202635_p30_blob0642_f0.39.jpg
2026-09-23 20:28:58,2026-09-23 22:28:58,satara,night,35,hits,100,0.9411,1,0.15,african elephant,mammalia,0.9388,1,11.6,19.1,0.518,0.269,4.0.3a,hits/satara/20260923/202858_p35_blob100.jpg
2026-09-23 20:29:10,2026-09-23 22:29:10,satara,night,2,hits,195,0.9413,1,0.15,african elephant,mammalia,0.9813,1,19.7,15.8,0.15,0.525,4.0.3a,hits/satara/20260923/202910_p2_blob195.jpg
2026-09-23 20:50:55,2026-09-23 22:50:55,satara,night,5,frames,270,0.0709,0,0.15,blank,,0.9995,1,1.3,1.5,0.522,0.46,4.0.3a,frames/satara/20260923/205055_p5_blob0270_f0.39.jpg
2026-09-23 21:02:50,2026-09-23 23:02:50,satara,night,31,frames,21,0.1015,0,0.15,blank,,0.9997,6,3.1,2.5,0.598,0.544,4.0.3a,frames/satara/20260923/210250_p31_blob0021_f0.35.jpg
2026-09-23 21:21:09,2026-09-23 23:21:09,satara,night,5,frames,113,0.4551,1,0.15,blank,,0.9998,2,1.4,1.4,0.522,0.461,4.0.3a,frames/satara/20260923/212109_p5_blob0113_f0.30.jpg
2026-09-23 21:34:03,2026-09-23 23:34:03,satara,night,30,frames,11,0.1514,1,0.15,blank,,0.9976,1,1.5,1.8,0.556,0.661,4.0.3a,frames/satara/20260923/213403_p30_blob0011_f0.52.jpg
2026-09-23 21:56:56,2026-09-23 23:56:56,satara,night,30,frames,16,0.0557,0,0.15,blank,,0.998,1,1.5,1.8,0.556,0.661,4.0.3a,frames/satara/20260923/215656_p30_blob0016_f0.59.jpg
2026-09-23 22:07:55,2026-09-24 00:07:55,satara,night,2,hits,159,0.9019,1,0.15,african elephant,mammalia,0.8813,1,13.5,21.3,0.481,0.455,4.0.3a,hits/satara/20260923/220755_p2_blob159.jpg
2026-09-23 22:23:02,2026-09-24 00:23:02,satara,night,2,frames,25,0.0962,0,0.15,blank,,0.9994,3,2.7,1.8,0.311,0.604,4.0.3a,frames/satara/20260923/222302_p2_blob0025_f0.28.jpg
2026-09-23 22:39:10,2026-09-24 00:39:10,satara,night,30,frames,21,0.066,0,0.15,blank,,0.9974,1,1.5,1.7,0.556,0.66,4.0.3a,frames/satara/20260923/223910_p30_blob0021_f0.40.jpg
2026-09-23 22:58:53,2026-09-24 00:58:53,satara,night,4,frames,366,0.187,1,0.15,blank,,0.9971,3,3.0,3.2,0.65,0.453,4.0.3a,frames/satara/20260923/225853_p4_blob0366_f0.35.jpg
2026-09-23 23:04:56,2026-09-24 01:04:56,satara,night,68,frames,33,0.0174,0,0.15,blank,,0.9957,1,2.7,1.6,0.496,0.501,4.0.3a,frames/satara/20260923/230456_p68_blob0033_f0.46.jpg
2026-09-23 23:27:54,2026-09-24 01:27:54,satara,night,30,frames,31,0.0201,0,0.15,blank,,0.9986,1,1.5,1.8,0.556,0.661,4.0.3a,frames/satara/20260923/232754_p30_blob0031_f0.48.jpg
2026-09-23 23:40:01,2026-09-24 01:40:01,satara,night,91,frames,480,0.0,0,0.15,blank,,0.9828,0,,,,,4.0.3a,frames/satara/20260923/234001_p91_blob0480_f0.45.jpg
2026-09-23 23:50:52,2026-09-24 01:50:52,satara,night,30,frames,14,0.0498,0,0.15,blank,,0.9979,1,1.6,1.8,0.555,0.661,4.0.3a,frames/satara/20260923/235052_p30_blob0014_f0.58.jpg
