utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-12 18:42:03,2026-09-12 20:42:03,talamati,night,1483,hits,170,0.1014,0,0.15,blank,,0.9931,3,1.7,2.1,0.242,0.471,4.0.3a,hits/talamati/20260912/184203_p1483_blob170.jpg
2026-09-12 18:42:15,2026-09-12 20:42:15,talamati,night,1483,hits,158,0.1014,0,0.15,blank,,0.9931,3,1.7,2.1,0.242,0.471,4.0.3a,hits/talamati/20260912/184215_p1483_blob158.jpg
2026-09-12 18:42:51,2026-09-12 20:42:51,talamati,night,1484,frames,255,0.0,0,0.15,blank,,0.995,0,,,,,4.0.3a,frames/talamati/20260912/184251_p1484_blob0255_f0.35.jpg
2026-09-12 18:47:13,2026-09-12 20:47:13,talamati,night,1483,hits,120,0.0472,0,0.15,blank,,0.9605,3,4.1,5.4,0.694,0.306,4.0.3a,hits/talamati/20260912/184713_p1483_blob120.jpg
2026-09-12 18:57:24,2026-09-12 20:57:24,talamati,night,1484,frames,705,0.0466,0,0.15,blank,,0.9998,1,1.1,1.4,0.032,0.509,4.0.3a,frames/talamati/20260912/185724_p1484_blob0705_f0.33.jpg
2026-09-12 19:20:18,2026-09-12 21:20:18,talamati,night,1488,frames,14,0.0,0,0.15,blank,,0.9981,0,,,,,4.0.3a,frames/talamati/20260912/192018_p1488_blob0014_f1.00.jpg
2026-09-12 19:31:07,2026-09-12 21:31:07,talamati,night,1484,frames,41,0.0,0,0.15,blank,,0.9941,1,26.5,18.7,0.862,0.175,4.0.3a,frames/talamati/20260912/193107_p1484_blob0041_f0.73.jpg
2026-09-12 19:40:53,2026-09-12 21:40:53,talamati,night,1484,frames,36,0.0,0,0.15,blank,,0.9915,0,,,,,4.0.3a,frames/talamati/20260912/194053_p1484_blob0036_f0.73.jpg
2026-09-12 20:05:04,2026-09-12 22:05:04,talamati,night,1484,frames,501,0.0,0,0.15,blank,,0.9973,0,,,,,4.0.3a,frames/talamati/20260912/200504_p1484_blob0501_f0.33.jpg
2026-09-12 20:14:59,2026-09-12 22:14:59,talamati,night,1484,frames,135,0.0,0,0.15,blank,,0.9897,0,,,,,4.0.3a,frames/talamati/20260912/201459_p1484_blob0135_f0.24.jpg
2026-09-12 20:40:59,2026-09-12 22:40:59,talamati,night,1482,frames,319,0.0,0,0.15,blank,,0.9837,0,,,,,4.0.3a,frames/talamati/20260912/204059_p1482_blob0319_f0.64.jpg
2026-09-12 20:46:15,2026-09-12 22:46:15,talamati,night,1482,hits,227,0.0394,0,0.15,blank,,0.9438,1,22.1,16.6,0.853,0.846,4.0.3a,hits/talamati/20260912/204615_p1482_blob227.jpg
2026-09-12 20:50:59,2026-09-12 22:50:59,talamati,night,1482,hits,139,0.1152,0,0.15,blank,,0.9708,1,22.3,16.5,0.855,0.845,4.0.3a,hits/talamati/20260912/205059_p1482_blob139.jpg
2026-09-12 20:59:07,2026-09-12 22:59:07,talamati,night,1484,frames,42,0.0,0,0.15,blank,,0.9943,0,,,,,4.0.3a,frames/talamati/20260912/205907_p1484_blob0042_f0.75.jpg
2026-09-12 21:25:06,2026-09-12 23:25:06,talamati,night,1496,frames,90,0.0254,0,0.15,blank,,0.7692,1,72.4,53.6,0.623,0.498,4.0.3a,frames/talamati/20260912/212506_p1496_blob0090_f0.58.jpg
2026-09-12 21:43:52,2026-09-12 23:43:52,talamati,night,1523,frames,220,0.0,0,0.15,blank,,0.9699,1,26.8,9.7,0.588,0.722,4.0.3a,frames/talamati/20260912/214352_p1523_blob0220_f0.52.jpg
2026-09-12 21:56:03,2026-09-12 23:56:03,talamati,night,1483,frames,803,0.0,0,0.15,blank,,0.9948,2,45.5,16.4,0.237,0.806,4.0.3a,frames/talamati/20260912/215603_p1483_blob0803_f0.46.jpg
2026-09-12 22:10:08,2026-09-13 00:10:08,talamati,night,1516,frames,495,0.0143,0,0.15,blank,,0.9951,2,22.8,22.0,0.119,0.777,4.0.3a,frames/talamati/20260912/221008_p1516_blob0495_f0.23.jpg
2026-09-12 22:25:57,2026-09-13 00:25:57,talamati,night,1484,frames,52,0.027,0,0.15,blank,,0.9997,3,1.4,1.6,0.847,0.056,4.0.3a,frames/talamati/20260912/222557_p1484_blob0052_f0.59.jpg
2026-09-12 22:33:20,2026-09-13 00:33:20,talamati,night,1493,frames,76,0.0,0,0.15,blank,,0.958,1,3.7,11.6,0.774,0.428,4.0.3a,frames/talamati/20260912/223320_p1493_blob0076_f0.47.jpg
2026-09-12 22:58:19,2026-09-13 00:58:19,talamati,night,1491,frames,74,0.0,0,0.15,blank,,0.9965,0,,,,,4.0.3a,frames/talamati/20260912/225819_p1491_blob0074_f0.34.jpg
2026-09-12 23:07:49,2026-09-13 01:07:49,talamati,night,1495,frames,921,0.0,0,0.15,blank,,0.9904,0,,,,,4.0.3a,frames/talamati/20260912/230749_p1495_blob0921_f0.22.jpg
2026-09-12 23:12:06,2026-09-13 01:12:06,talamati,night,1490,hits,97,0.3814,1,0.15,no cv result,no cv result,0.8918,4,8.7,9.2,0.464,0.383,4.0.3a,hits/talamati/20260912/231206_p1490_blob97.jpg
2026-09-12 23:20:18,2026-09-13 01:20:18,talamati,night,1485,hits,116,0.2593,1,0.15,no cv result,no cv result,0.935,4,5.5,5.0,0.195,0.528,4.0.3a,hits/talamati/20260912/232018_p1485_blob116.jpg
2026-09-12 23:22:12,2026-09-13 01:22:12,talamati,night,1490,frames,130,0.0,0,0.15,blank,,0.9899,0,,,,,4.0.3a,frames/talamati/20260912/232212_p1490_blob0130_f0.33.jpg
2026-09-12 23:28:53,2026-09-13 01:28:53,talamati,night,1483,hits,121,0.0981,0,0.15,blank,,0.9996,5,1.4,1.5,0.407,0.36,4.0.3a,hits/talamati/20260912/232853_p1483_blob121.jpg
2026-09-12 23:29:05,2026-09-13 01:29:05,talamati,night,1484,hits,111,0.0,0,0.15,blank,,0.9907,0,,,,,4.0.3a,hits/talamati/20260912/232905_p1484_blob111.jpg
2026-09-12 23:45:04,2026-09-13 01:45:04,talamati,night,1529,frames,157,0.0,0,0.15,blank,,0.9951,0,,,,,4.0.3a,frames/talamati/20260912/234504_p1529_blob0157_f0.22.jpg
2026-09-12 23:49:12,2026-09-13 01:49:12,talamati,night,1485,hits,132,0.1832,1,0.15,blank,,0.9418,2,5.8,5.1,0.195,0.528,4.0.3a,hits/talamati/20260912/234912_p1485_blob132.jpg
2026-09-12 23:53:55,2026-09-13 01:53:55,talamati,night,1485,hits,93,0.1656,1,0.15,blank,,0.9688,3,3.9,4.8,0.181,0.527,4.0.3a,hits/talamati/20260912/235355_p1485_blob93.jpg
